ENST00000650546.1	1752	1752	9122.36	5.20683	5.20683
ENST00000371084.8	1686	1686	9460.51	5.61122	5.61122
ENST00000540265.5	1095	1095	6224.15	5.68416	5.68416
ENST00000371083.4	1740	1740	9898.12	5.68857	5.68857
ENST00000371079.6	2811	2811	15992.9	5.68942	5.68942
ENST00000371080.5	1179	1179	6720.36	5.70005	5.70005
ENST00000371077.10	951	951	1222.67	1.28566	1.28566
ENST00000611228.4	963	963	1232.37	1.27972	1.27972
ENST00000371076.7	678	678	1216.02	1.79354	1.79354
ENST00000608020.5	612	612	478.725	0.78223	0.78223
ENST00000608956.1	400	400	116.349	0.290873	0.290873
ENST00000651257.2	3822	3822	22897.6	5.991	5.991
ENST00000290039.6	3669	3669	22306.3	6.07968	6.07968
ENST00000650260.1	3420	3420	20770.7	6.07329	6.07329
ENST00000294428.8	2073	2051	8091.05	3.90306	3.94493
ENST00000371072.8	2034	2012	7990.8	3.92861	3.97157
ENST00000418058.1	621	621	2393.55	3.85435	3.85435
ENST00000342505.5	3462	3462	19469.4	5.62376	5.62376
ENST00000671929.2	3462	3462	19469.4	5.62376	5.62376
ENST00000672247.2	3462	3462	19469.4	5.62376	5.62376
ENST00000671746.2	261	261	934.174	3.57921	3.57921
ENST00000673246.2	3333	3333	18668.8	5.6012	5.6012
ENST00000699310.1	3456	3456	19434.1	5.62328	5.62328
ENST00000699259.1	3459	3459	19454.8	5.62439	5.62439
ENST00000699311.1	1332	1332	7110.3	5.33806	5.33806
ENST00000699260.1	3459	3459	19454.8	5.62439	5.62439
ENST00000672179.2	3462	3462	19469.4	5.62376	5.62376
ENST00000671954.2	3462	3462	19469.4	5.62376	5.62376
ENST00000672434.2	3462	3462	19469.4	5.62376	5.62376
ENST00000699312.1	3462	3462	19469.4	5.62376	5.62376
ENST00000672751.2	3462	3462	19469.4	5.62376	5.62376
ENST00000699261.1	2469	2469	13546.9	5.4868	5.4868
ENST00000699313.1	1332	1332	7110.3	5.33806	5.33806
ENST00000672574.2	3357	3357	18796.8	5.59928	5.59928
ENST00000673046.1	3456	3456	19425.9	5.62093	5.62093
ENST00000673254.1	3330	3330	18652.4	5.60131	5.60131
ENST00000673220.1	387	387	1556.16	4.0211	4.0211
ENST00000699262.1	3462	3462	19469.4	5.62376	5.62376
ENST00000699263.1	549	549	2799.92	5.10004	5.10004
ENST00000699314.1	425	425	2101.79	4.9454	4.9454
ENST00000672099.1	395	395	1969.41	4.98584	4.98584
ENST00000545314.5	669	669	3165.18	4.73121	4.73121
ENST00000546702.5	513	513	2314.09	4.5109	4.5109
ENST00000395334.6	669	669	3165.18	4.73121	4.73121
ENST00000327299.8	669	669	3165.18	4.73121	4.73121
ENST00000494710.6	1548	1548	8406.98	5.43086	5.43086
ENST00000263441.11	2700	2700	14707.6	5.44725	5.44725
ENST00000395325.7	2739	2739	14964.8	5.46359	5.46359
ENST00000371069.5	2910	2910	15817.8	5.43568	5.43568
ENST00000475108.5	219	219	1300.14	5.9367	5.9367
ENST00000371065.9	393	393	2170.54	5.52301	5.52301
ENST00000488747.5	324	324	1868.93	5.7683	5.7683
ENST00000484243.1	429	429	1528.64	3.56327	3.56327
ENST00000613538.1	420	420	2082.44	4.95819	4.95819
ENST00000371059.7	2874	2857	9473.25	3.29619	3.3158
ENST00000371060.7	2688	2688	9595.65	3.56981	3.56981
ENST00000349533.11	3495	3495	11710.1	3.35053	3.35053
ENST00000344610.12	2718	2718	9507.52	3.49798	3.49798
ENST00000616738.4	2688	2688	9595.65	3.56981	3.56981
ENST00000371058.1	2718	2718	9507.52	3.49798	3.49798
ENST00000329654.8	2208	2208	13369.5	6.05501	6.05501
ENST00000341517.9	2208	2208	13369.5	6.05501	6.05501
ENST00000423207.6	2163	2163	13381	6.18632	6.18632
ENST00000412480.6	441	441	2626.27	5.95526	5.95526
ENST00000491340.2	196	196	921.827	4.7032	4.7032
ENST00000528771.5	411	411	2792.74	6.79498	6.79498
ENST00000371045.9	1692	1692	10413.9	6.15478	6.15478
ENST00000531025.5	430	430	2897.1	6.73744	6.73744
ENST00000526197.5	456	456	3048.24	6.68474	6.68474
ENST00000480109.2	1509	1509	9399.66	6.22907	6.22907
ENST00000682707.1	1959	1959	12458.5	6.35962	6.35962
ENST00000237247.10	2577	2577	15310.2	5.94109	5.94109
ENST00000684751.1	882	882	5294.5	6.00283	6.00283
ENST00000683291.1	1029	1029	6124.66	5.95205	5.95205
ENST00000682054.1	2388	2388	14527.2	6.08342	6.08342
ENST00000435165.3	1827	1827	11452.2	6.26833	6.26833
ENST00000684539.1	1887	1887	11996.9	6.35764	6.35764
ENST00000681971.1	1899	1899	11913.9	6.27375	6.27375
ENST00000682476.1	954	954	5756.12	6.03367	6.03367
ENST00000682270.1	165	165	531.654	3.22215	3.22215
ENST00000683207.1	165	165	531.654	3.22215	3.22215
ENST00000684168.1	1965	1965	12384	6.3023	6.3023
ENST00000371039.5	1893	1893	11922.4	6.29815	6.29815
ENST00000684178.1	1959	1959	12458.5	6.35962	6.35962
ENST00000684664.1	1893	1893	11922.4	6.29815	6.29815
ENST00000682416.1	1926	1926	12105.1	6.28511	6.28511
ENST00000683499.1	2460	2460	14988.8	6.09302	6.09302
ENST00000683257.1	1887	1887	11996.9	6.35764	6.35764
ENST00000684083.1	1383	1383	7824.83	5.65787	5.65787
ENST00000682938.1	2034	2034	12120.3	5.95884	5.95884
ENST00000682419.1	435	435	2978.07	6.84614	6.84614
ENST00000683604.1	441	441	3094.88	7.01787	7.01787
ENST00000682519.1	435	435	2978.07	6.84614	6.84614
ENST00000682901.1	1557	1557	9064.25	5.82161	5.82161
ENST00000683311.1	435	435	2978.07	6.84614	6.84614
ENST00000682150.1	435	435	2978.07	6.84614	6.84614
ENST00000682816.1	414	414	2917.62	7.04739	7.04739
ENST00000683581.1	2388	2388	14527.2	6.08342	6.08342
ENST00000682293.1	1827	1827	11452.2	6.26833	6.26833
ENST00000684750.1	486	486	3379.25	6.95318	6.95318
ENST00000682981.1	498	498	3470.61	6.96909	6.96909
ENST00000371037.9	2484	2484	15200	6.11918	6.11918
ENST00000684651.1	2565	2565	15731.8	6.13327	6.13327
ENST00000480548.6	504	504	3418.51	6.78277	6.78277
ENST00000682762.1	1851	1851	10867	5.87087	5.87087
ENST00000424320.6	1035	1035	6019.05	5.81551	5.81551
ENST00000683067.1	498	498	3470.61	6.96909	6.96909
ENST00000487507.1	387	387	1944.22	5.02382	5.02382
ENST00000282670.7	537	537	1427.46	2.6582	2.6582
ENST00000528352.1	228	228	288.355	1.26471	1.26471
ENST00000304526.3	405	405	239.997	0.592585	0.592585
ENST00000371026.8	2544	2544	8679.02	3.41157	3.41157
ENST00000491297.6	475	475	1106.28	2.32902	2.32902
ENST00000464352.6	1743	1743	6756.27	3.87623	3.87623
ENST00000371023.7	1635	1635	4476.84	2.73813	2.73813
ENST00000531552.1	501	501	1392.02	2.77849	2.77849
ENST00000469450.1	364	364	832.122	2.28605	2.28605
ENST00000531980.5	186	186	157.559	0.847091	0.847091
ENST00000371022.3	960	960	2305.12	2.40116	2.40116
ENST00000532629.1	165	165	99.981	0.605945	0.605945
ENST00000488333.2	147	147	85.116	0.57902	0.57902
ENST00000355977.10	1110	1110	7188.68	6.47629	6.47629
ENST00000371018.7	1410	1410	9470.98	6.71701	6.71701
ENST00000357692.6	1587	1587	10602.1	6.68062	6.68062
ENST00000371016.5	1350	1350	9176.89	6.79769	6.79769
ENST00000371014.5	1458	1458	9894.52	6.78636	6.78636
ENST00000371012.6	243	243	1979.48	8.14602	8.14602
ENST00000401041.6	1695	1695	11319.8	6.67833	6.67833
ENST00000401042.7	1299	1299	8778.63	6.75799	6.75799
ENST00000355356.3	1536	1536	10203.9	6.64315	6.64315
ENST00000235345.6	1065	1065	6710.48	6.30092	6.30092
ENST00000684719.1	1200	1200	1020.82	0.850687	0.850687
ENST00000371007.6	1200	1200	1020.82	0.850687	0.850687
ENST00000371006.5	1200	1200	1020.82	0.850687	0.850687
ENST00000475209.6	651	651	558.73	0.858264	0.858264
ENST00000621590.4	240	240	263.683	1.09868	1.09868
ENST00000544837.5	354	354	351.813	0.993822	0.993822
ENST00000448166.6	862	862	783.738	0.909209	0.909209
ENST00000603691.1	585	585	491.657	0.840439	0.840439
ENST00000637002.1	531	531	1686.63	3.17634	3.17634
ENST00000697222.1	435	432	1182.84	2.71917	2.73806
ENST00000347310.10	1887	1887	4735.74	2.50966	2.50966
ENST00000697223.1	522	522	1663.47	3.18672	3.18672
ENST00000697224.1	522	522	1663.47	3.18672	3.18672
ENST00000697225.1	573	573	1775.71	3.09897	3.09897
ENST00000697226.1	573	573	1775.71	3.09897	3.09897
ENST00000697227.1	879	879	2654.3	3.01968	3.01968
ENST00000697228.1	531	531	1686.63	3.17634	3.17634
ENST00000697229.1	573	573	1830.54	3.19465	3.19465
ENST00000697230.1	1152	1152	3598.29	3.12351	3.12351
ENST00000697231.1	531	531	1686.63	3.17634	3.17634
ENST00000697232.1	573	573	1830.54	3.19465	3.19465
ENST00000697148.1	369	369	1117.23	3.02772	3.02772
ENST00000697152.1	801	801	2519.51	3.14545	3.14545
ENST00000697153.1	522	522	1663.47	3.18672	3.18672
ENST00000697154.1	960	960	2963.59	3.08707	3.08707
ENST00000697155.1	573	573	1775.71	3.09897	3.09897
ENST00000697156.1	1284	1284	3318.98	2.58488	2.58488
ENST00000697157.1	654	654	2090.55	3.19657	3.19657
ENST00000697158.1	849	849	2543.7	2.99612	2.99612
ENST00000697159.1	573	573	1775.71	3.09897	3.09897
ENST00000697160.1	978	978	3030.83	3.09901	3.09901
ENST00000697161.1	522	522	1596.71	3.05883	3.05883
ENST00000697162.1	573	573	1830.54	3.19465	3.19465
ENST00000697163.1	1242	1242	3686.98	2.96858	2.96858
ENST00000697149.1	522	522	1663.47	3.18672	3.18672
ENST00000697150.1	1068	1068	3119.51	2.92089	2.92089
ENST00000697151.1	1068	1068	3119.51	2.92089	2.92089
ENST00000697164.1	1797	1797	4647.05	2.586	2.586
ENST00000697165.1	1584	1584	3872.04	2.44447	2.44447
ENST00000425614.3	1122	1122	2234.85	1.99185	1.99185
ENST00000473881.2	213	213	529.946	2.48801	2.48801
ENST00000262345.5	2586	2586	5591.46	2.16221	2.16221
ENST00000544434.5	2328	2328	5018.34	2.15565	2.15565
ENST00000696754.1	1905	1905	4317.29	2.2663	2.2663
ENST00000696755.1	1905	1905	4317.29	2.2663	2.2663
ENST00000541374.6	1647	1647	3744.17	2.27333	2.27333
ENST00000371000.5	1977	1977	4505.1	2.27876	2.27876
ENST00000696757.1	1977	1977	4505.1	2.27876	2.27876
ENST00000674203.2	2586	2586	5591.46	2.16221	2.16221
ENST00000696758.1	666	666	1358.25	2.03941	2.03941
ENST00000696759.1	1869	1869	4279.54	2.28975	2.28975
ENST00000648487.1	2586	2586	5591.46	2.16221	2.16221
ENST00000696761.1	1001	1001	2152.8	2.15065	2.15065
ENST00000441640.4	697	697	1855.82	2.66259	2.66259
ENST00000361219.11	1179	1179	7205.51	6.11155	6.11155
ENST00000370994.8	1161	1161	7046.11	6.06901	6.06901
ENST00000370995.6	1224	1224	7545.23	6.1644	6.1644
ENST00000370990.5	1206	1206	7385.83	6.12424	6.12424
ENST00000370985.4	393	393	2418.04	6.15278	6.15278
ENST00000370986.9	495	495	3095.62	6.25378	6.25378
ENST00000648742.1	78	78	494.697	6.34227	6.34227
ENST00000650283.1	180	180	1172.27	6.51263	6.51263
ENST00000617962.2	441	441	2737.97	6.20854	6.20854
ENST00000370982.4	216	216	1219.53	5.64596	5.64596
ENST00000370981.3	687	687	711.698	1.03595	1.03595
ENST00000646789.1	687	687	711.698	1.03595	1.03595
ENST00000693623.1	687	687	711.698	1.03595	1.03595
ENST00000691269.1	687	687	711.698	1.03595	1.03595
ENST00000354777.6	1629	1629	9376.21	5.75581	5.75581
ENST00000262348.9	1623	1623	9958.42	6.13581	6.13581
ENST00000370976.7	1350	1350	8394.24	6.21795	6.21795
ENST00000534713.5	600	600	3668.04	6.11341	6.11341
ENST00000533537.5	404	404	2397.46	5.9343	5.9343
ENST00000530486.5	668	668	3912.72	5.85737	5.85737
ENST00000370973.2	367	367	2175.14	5.9268	5.9268
ENST00000471243.2	458	458	2609.69	5.69802	5.69802
ENST00000491076.1	114	114	717.726	6.29584	6.29584
ENST00000370971.1	381	381	2299.53	6.03551	6.03551
ENST00000262340.6	1599	1599	9404.03	5.88119	5.88119
ENST00000713936.1	258	258	1430.9	5.54612	5.54612
ENST00000713937.1	1236	1236	6801.58	5.5029	5.5029
ENST00000713938.1	651	651	3941.48	6.0545	6.0545
ENST00000713939.1	126	126	704.496	5.59124	5.59124
ENST00000456315.7	2433	2433	10317.4	4.2406	4.2406
ENST00000370966.9	1581	1581	7504.96	4.74697	4.74697
ENST00000489862.1	922	922	4109.39	4.45704	4.45704
ENST00000525124.1	102	102	570.655	5.59466	5.59466
ENST00000651989.2	4725	4725	31950.8	6.76207	6.76207
ENST00000310961.9	4485	4485	30150.5	6.72251	6.72251
ENST00000370958.5	651	651	4614.46	7.08826	7.08826
ENST00000415775.2	2463	2463	15602.3	6.33466	6.33466
ENST00000588515.5	182	182	1371.37	7.53501	7.53501
ENST00000609498.5	107	107	796.575	7.44463	7.44463
ENST00000608815.5	95	95	688.577	7.24818	7.24818
ENST00000608744.5	74	74	504.979	6.82404	6.82404
ENST00000370952.4	1806	1806	8214.38	4.54838	4.54838
ENST00000370951.5	1449	1449	9618.39	6.63795	6.63795
ENST00000687381.1	393	393	2799.13	7.12248	7.12248
ENST00000370950.7	1452	1452	9648.93	6.64527	6.64527
ENST00000475204.5	384	384	2736.06	7.12515	7.12515
ENST00000370949.2	1452	1452	9648.93	6.64527	6.64527
ENST00000395136.7	1473	1473	9694.56	6.58151	6.58151
ENST00000473950.5	240	240	1534.99	6.39578	6.39578
ENST00000481648.5	154	154	1171	7.60389	7.60389
ENST00000370944.9	1623	1623	10102.2	6.22439	6.22439
ENST00000262346.6	1518	1518	9329.89	6.14617	6.14617
ENST00000411986.6	1119	1119	4821.4	4.30866	4.30866
ENST00000370938.8	1215	1215	5268.93	4.33657	4.33657
ENST00000346806.2	1083	1083	4699.44	4.33928	4.33928
ENST00000370931.7	1170	1170	5348.84	4.57166	4.57166
ENST00000628037.2	1095	1095	5124.79	4.68017	4.68017
ENST00000497146.5	1275	1275	5095.49	3.99646	3.99646
ENST00000361210.6	1206	1206	5081.64	4.21363	4.21363
ENST00000479353.5	1179	1179	5090.72	4.31783	4.31783
ENST00000460330.5	1122	1122	5115.71	4.55945	4.55945
ENST00000356595.8	1254	1242	4989.8	3.97911	4.01755
ENST00000306666.10	1170	1170	5350.98	4.57349	4.57349
ENST00000370924.5	1164	1164	5525.81	4.74726	4.74726
ENST00000370920.8	990	990	6681.39	6.74888	6.74888
ENST00000254821.10	960	960	6469.45	6.73901	6.73901
ENST00000611683.1	960	960	6469.45	6.73901	6.73901
ENST00000357731.10	1062	1062	6957.42	6.55124	6.55124
ENST00000306821.3	678	678	4324.81	6.37878	6.37878
ENST00000417067.5	180	180	250.182	1.3899	1.3899
ENST00000395089.5	1872	1872	3753.77	2.00522	2.00522
ENST00000354431.9	1872	1872	3753.77	2.00522	2.00522
ENST00000415760.5	897	897	3101.78	3.45795	3.45795
ENST00000370909.6	573	573	1789.72	3.12343	3.12343
ENST00000444984.1	313	313	913.096	2.91724	2.91724
ENST00000370911.7	597	597	2282.53	3.82334	3.82334
ENST00000557284.7	2808	2808	11765.5	4.19001	4.19001
ENST00000370899.7	2529	2529	10549.6	4.17144	4.17144
ENST00000370895.5	2091	2091	9108.45	4.35602	4.35602
ENST00000534632.5	487	487	2098.41	4.30885	4.30885
ENST00000648585.1	549	549	2255.15	4.10774	4.10774
ENST00000370893.1	453	453	1846.62	4.07643	4.07643
ENST00000467578.7	345	345	1345.34	3.89952	3.89952
ENST00000370894.9	507	507	1894.49	3.73667	3.73667
ENST00000482102.2	411	411	1372.04	3.33828	3.33828
ENST00000370898.9	1782	1782	6944.12	3.89681	3.89681
ENST00000529485.5	303	303	942.921	3.11195	3.11195
ENST00000534056.5	1020	1020	3823.56	3.74859	3.74859
ENST00000472069.1	524	524	2373.47	4.52952	4.52952
ENST00000326637.8	2505	2505	10593.7	4.22902	4.22902
ENST00000526236.5	449	449	1974.03	4.3965	4.3965
ENST00000534020.5	566	566	2200.22	3.88731	3.88731
ENST00000525480.2	338	338	1547.29	4.57779	4.57779
ENST00000294635.5	3741	3741	4574.81	1.22288	1.22288
ENST00000326665.10	4590	4586	3763.22	0.819873	0.820588
ENST00000420661.6	1599	1599	3577.91	2.23759	2.23759
ENST00000479666.1	330	330	560.721	1.69915	1.69915
ENST00000370872.7	576	576	2113.93	3.67001	3.67001
ENST00000340866.10	987	987	3593.81	3.64114	3.64114
ENST00000417775.5	987	987	3593.81	3.64114	3.64114
ENST00000370871.7	885	885	3224.88	3.64393	3.64393
ENST00000370870.5	730	730	2719.83	3.72579	3.72579
ENST00000441120.1	619	619	2308.14	3.72883	3.72883
ENST00000457880.6	678	678	2418.88	3.56767	3.56767
ENST00000370867.8	777	777	2789.38	3.58993	3.58993
ENST00000479111.5	417	417	1390.74	3.33512	3.33512
ENST00000483990.1	169	169	885.978	5.24247	5.24247
ENST00000294638.9	1068	1068	6703.92	6.27707	6.27707
ENST00000696555.1	1131	1131	7182.47	6.35055	6.35055
ENST00000356261.4	1038	1038	6675.33	6.43095	6.43095
ENST00000370859.8	2151	2151	7762.45	3.60876	3.60876
ENST00000370855.5	2157	2157	8008.24	3.71268	3.71268
ENST00000680517.1	318	318	1343.64	4.22528	4.22528
ENST00000680798.1	312	312	1289.38	4.13262	4.13262
ENST00000681621.1	312	312	1289.38	4.13262	4.13262
ENST00000681446.1	312	312	1289.38	4.13262	4.13262
ENST00000680964.1	1026	1026	4577.14	4.46115	4.46115
ENST00000541113.6	1167	1167	5803.07	4.97264	4.97264
ENST00000679976.1	312	312	1289.38	4.13262	4.13262
ENST00000680613.1	597	597	2766.83	4.63455	4.63455
ENST00000680691.1	237	237	894.595	3.77466	3.77466
ENST00000680749.1	603	603	2809.82	4.65974	4.65974
ENST00000680805.1	1122	1122	5498.93	4.901	4.901
ENST00000681037.1	708	708	2906.36	4.10503	4.10503
ENST00000681063.1	600	600	2793.15	4.65525	4.65525
ENST00000681209.1	237	237	894.595	3.77466	3.77466
ENST00000681430.1	1026	1026	4577.14	4.46115	4.46115
ENST00000680694.1	312	312	1289.38	4.13262	4.13262
ENST00000679530.1	222	222	822.052	3.70294	3.70294
ENST00000681361.1	141	141	599.978	4.25516	4.25516
ENST00000681790.1	1005	1005	5268.91	5.2427	5.2427
ENST00000680743.1	141	141	599.978	4.25516	4.25516
ENST00000681616.1	141	141	599.978	4.25516	4.25516
ENST00000680948.1	141	141	599.978	4.25516	4.25516
ENST00000681916.1	156	156	623.72	3.99821	3.99821
ENST00000526129.5	228	228	817.063	3.58361	3.58361
ENST00000526196.5	141	141	599.978	4.25516	4.25516
ENST00000532509.5	135	135	373.234	2.7647	2.7647
ENST00000680844.1	129	129	576.012	4.46521	4.46521
ENST00000370834.9	1362	1362	6281.14	4.6117	4.6117
ENST00000370841.9	1263	1263	6313.29	4.99864	4.99864
ENST00000679709.1	156	90	43.714	0.280218	0.485711
ENST00000681720.1	141	141	599.978	4.25516	4.25516
ENST00000681548.1	141	141	599.978	4.25516	4.25516
ENST00000530953.6	150	150	498.06	3.3204	3.3204
ENST00000679687.1	825	825	4374.29	5.30216	5.30216
ENST00000681450.1	141	141	599.978	4.25516	4.25516
ENST00000534334.5	312	312	1289.38	4.13262	4.13262
ENST00000525808.5	141	141	599.978	4.25516	4.25516
ENST00000679704.1	141	141	599.978	4.25516	4.25516
ENST00000680662.1	192	188	299.133	1.55798	1.59113
ENST00000420607.6	1275	1275	6344.19	4.97584	4.97584
ENST00000528016.1	201	201	804.65	4.00323	4.00323
ENST00000370826.3	456	456	2532.41	5.55353	5.55353
ENST00000319942.8	993	993	6093.29	6.13625	6.13625
ENST00000263187.4	2808	2808	13577.4	4.83525	4.83525
ENST00000284142.7	885	885	3879.07	4.38313	4.38313
ENST00000328299.4	915	915	5183.2	5.6647	5.6647
ENST00000318803.6	708	708	3699.34	5.22506	5.22506
ENST00000477717.6	1008	1008	5416.62	5.37363	5.37363
ENST00000370812.8	1185	1185	6420.07	5.41778	5.41778
ENST00000445065.5	903	903	4672.09	5.17397	5.17397
ENST00000487906.5	81	81	467.375	5.77006	5.77006
ENST00000359130.1	996	996	5447.55	5.46943	5.46943
ENST00000354567.7	1686	1686	8303.53	4.92499	4.92499
ENST00000344720.9	1608	1608	7810.42	4.85723	4.85723
ENST00000478407.1	530	530	3250.54	6.1331	6.1331
ENST00000527263.1	185	185	639.554	3.45705	3.45705
ENST00000478255.1	231	231	769.286	3.33024	3.33024
ENST00000370801.8	2709	2709	15007	5.5397	5.5397
ENST00000370798.5	1227	1227	7536.64	6.14233	6.14233
ENST00000433749.5	173	173	1337.09	7.72882	7.72882
ENST00000414381.5	109	109	926.468	8.49971	8.49971
ENST00000370794.7	2733	2733	15186.6	5.55674	5.55674
ENST00000481579.5	1367	1367	7988.76	5.84401	5.84401
ENST00000357428.5	2826	2826	15293.4	5.41169	5.41169
ENST00000370793.5	2826	2826	15293.4	5.41169	5.41169
ENST00000370792.7	2484	2484	13264.7	5.34005	5.34005
ENST00000527390.1	416	416	2465.28	5.92616	5.92616
ENST00000524536.5	607	607	2953.23	4.86529	4.86529
ENST00000530709.5	332	332	1516.98	4.56922	4.56922
ENST00000524778.1	218	218	1260.81	5.78352	5.78352
ENST00000443751.4	1803	1803	9330.02	5.17472	5.17472
ENST00000645756.2	1659	1646	7606.25	4.58484	4.62105
ENST00000643143.2	1800	1800	9305.26	5.16959	5.16959
ENST00000643390.1	1509	1509	7757.74	5.14098	5.14098
ENST00000642959.2	1716	1716	9065.92	5.28317	5.28317
ENST00000370791.9	1800	1800	9305.26	5.16959	5.16959
ENST00000710931.1	1785	1785	9003.23	5.04382	5.04382
ENST00000710932.1	1896	1896	9326.48	4.91903	4.91903
ENST00000646892.1	1803	1803	9330.02	5.17472	5.17472
ENST00000645526.1	1800	1800	9305.26	5.16959	5.16959
ENST00000401035.7	964	964	4768.07	4.94613	4.94613
ENST00000330010.12	1833	1833	10229.9	5.58099	5.58099
ENST00000334785.12	2025	2025	11570.5	5.71383	5.71383
ENST00000440324.5	1306	1306	7104.28	5.43972	5.43972
ENST00000342754.5	1727	1727	9615.01	5.56747	5.56747
ENST00000370768.7	1932	1932	12983.7	6.72033	6.72033
ENST00000703586.1	1998	1998	13593.1	6.80336	6.80336
ENST00000421641.2	2061	2061	14165.3	6.87305	6.87305
ENST00000294623.8	1959	1959	13230.7	6.75379	6.75379
ENST00000703600.1	212	212	1328.43	6.26617	6.26617
ENST00000370767.5	1965	1965	13232.2	6.73393	6.73393
ENST00000426517.1	516	516	3521.21	6.82404	6.82404
ENST00000370763.6	1011	1011	6727.51	6.65431	6.65431
ENST00000370759.4	945	945	3732.66	3.9499	3.9499
ENST00000370758.5	1077	1077	5491.56	5.09895	5.09895
ENST00000370757.8	1077	1077	5491.56	5.09895	5.09895
ENST00000497923.5	891	891	4192.37	4.70524	4.70524
ENST00000370756.3	891	891	4328.59	4.85812	4.85812
ENST00000679998.1	582	582	344.461	0.591857	0.591857
ENST00000452835.1	292	292	-220.13	-0.75387	-0.75387
ENST00000681613.1	582	582	344.461	0.591857	0.591857
ENST00000681501.1	393	393	249.173	0.634028	0.634028
ENST00000476521.5	141	141	241.887	1.71551	1.71551
ENST00000370751.10	1356	1356	-47.61	-0.0351106	-0.0351106
ENST00000459784.6	582	582	344.461	0.591857	0.591857
ENST00000680110.1	582	582	344.461	0.591857	0.591857
ENST00000680295.1	582	582	344.461	0.591857	0.591857
ENST00000679848.1	582	582	344.461	0.591857	0.591857
ENST00000450498.1	696	696	-486.223	-0.698596	-0.698596
ENST00000370747.9	1332	1332	734.664	0.55155	0.55155
ENST00000438486.1	585	585	512.025	0.875256	0.875256
ENST00000446486.1	227	227	257.854	1.13592	1.13592
ENST00000401034.7	447	447	2758.82	6.17185	6.17185
ENST00000370742.4	2070	2070	9425.82	4.55354	4.55354
ENST00000671209.1	1896	1896	8722.32	4.60038	4.60038
ENST00000661030.1	1935	1935	8863.89	4.58082	4.58082
ENST00000640664.2	1083	1083	3775.81	3.48644	3.48644
ENST00000655029.1	1935	1935	8863.89	4.58082	4.58082
ENST00000656841.1	1935	1935	8863.89	4.58082	4.58082
ENST00000662895.1	633	633	1928.72	3.04694	3.04694
ENST00000656300.1	353	353	1060.21	3.00343	3.00343
ENST00000659463.1	232	232	733.624	3.16217	3.16217
ENST00000662530.1	215	215	696.247	3.23836	3.23836
ENST00000662640.1	130	130	583.169	4.48592	4.48592
ENST00000370721.5	4152	4152	25671.8	6.18299	6.18299
ENST00000370723.5	4383	4383	27263	6.22017	6.22017
ENST00000370725.5	4422	4422	27631.9	6.24874	6.24874
ENST00000370727.5	4293	4293	26680.5	6.21489	6.21489
ENST00000370728.5	4377	4377	27221.2	6.21915	6.21915
ENST00000370730.5	4248	4248	26269.8	6.18404	6.18404
ENST00000359929.7	4209	4209	25900.8	6.15368	6.15368
ENST00000674489.1	3888	3888	24376.2	6.2696	6.2696
ENST00000674442.1	3489	3489	21973.8	6.29803	6.29803
ENST00000674419.1	4248	4248	26269.8	6.18404	6.18404
ENST00000674407.1	3621	3621	22952.9	6.33883	6.33883
ENST00000674168.1	4254	4254	26311.6	6.18514	6.18514
ENST00000674307.1	4410	4410	27523.5	6.24117	6.24117
ENST00000674209.1	4338	4338	26852.3	6.19001	6.19001
ENST00000319517.10	4209	4209	25900.8	6.15368	6.15368
ENST00000370713.5	3369	3369	20960.4	6.22156	6.22156
ENST00000370715.5	3531	3531	22298.6	6.3151	6.3151
ENST00000370717.6	4377	4377	27221.2	6.21915	6.21915
ENST00000627151.2	4293	4293	26680.5	6.21489	6.21489
ENST00000674373.1	414	414	2718.59	6.56664	6.56664
ENST00000674492.1	414	414	2718.59	6.56664	6.56664
ENST00000686636.1	4407	4407	27504.1	6.24101	6.24101
ENST00000674393.1	4209	4209	25900.8	6.15368	6.15368
ENST00000674208.1	3558	3558	22536.9	6.33414	6.33414
ENST00000449420.5	4052	4052	25219.2	6.2239	6.2239
ENST00000402328.2	1411	1411	8862.22	6.28081	6.28081
ENST00000260505.13	2661	2661	13880.9	5.21644	5.21644
ENST00000480174.5	2007	2007	10513.1	5.23823	5.23823
ENST00000474957.5	1431	1431	6721.17	4.69683	4.69683
ENST00000485638.5	1659	1659	8518.15	5.13451	5.13451
ENST00000610996.1	1629	1629	9295.67	5.70637	5.70637
ENST00000370689.6	1053	1053	7323	6.95442	6.95442
ENST00000370688.7	771	771	5359.38	6.95121	6.95121
ENST00000370685.7	1194	1194	7967.05	6.67257	6.67257
ENST00000436133.6	1065	1065	7276.05	6.83197	6.83197
ENST00000370684.5	735	735	5094.76	6.93165	6.93165
ENST00000446538.5	1074	1074	7281.88	6.78015	6.78015
ENST00000610703.4	1017	1017	7058.38	6.9404	6.9404
ENST00000432111.5	643	643	4416.65	6.86882	6.86882
ENST00000450730.5	618	618	4170.41	6.74823	6.74823
ENST00000370680.5	792	792	5314.9	6.71073	6.71073
ENST00000413538.5	627	627	4301.03	6.8597	6.8597
ENST00000417530.5	591	591	4095.93	6.93051	6.93051
ENST00000614872.4	1071	1071	7275.87	6.79353	6.79353
ENST00000394839.6	963	963	6581.31	6.83418	6.83418
ENST00000610457.2	1014	1014	6575.8	6.48501	6.48501
ENST00000370673.7	348	348	2136.93	6.1406	6.1406
ENST00000370671.7	366	366	2115.22	5.77929	5.77929
