ENST00000292430_dup1	351	351	-323.948	-0.922929	-0.922929
ENST00000629816	87	87	53.833	0.61877	0.61877
ENST00000554914_dup1	72	72	-54.448	-0.756222	-0.756222
ENST00000314787_dup1	114	114	-146	-1.2807	-1.2807
ENST00000221200_dup1	147	147	526.773	3.58349	3.58349
ENST00000317995_dup1	231	231	-103.666	-0.448771	-0.448771
ENST00000276594_dup1	42	42	0.717	0.0170714	0.0170714
ENST00000521988_dup1	96	96	257.23	2.67948	2.67948
ENST00000297578_dup1	99	93	186.649	1.88534	2.00698
ENST00000394909	39	39	-16.425	-0.421154	-0.421154
ENST00000381750	141	141	117.932	0.836397	0.836397
ENST00000414202	48	48	137.631	2.86731	2.86731
ENST00000377798_dup1	78	78	-188.097	-2.4115	-2.4115
ENST00000322940_dup1	87	87	-93.321	-1.07266	-1.07266
ENST00000374279	162	162	333.739	2.06012	2.06012
ENST00000374126	69	69	351.284	5.09107	5.09107
ENST00000328252	57	57	322.498	5.65786	5.65786
ENST00000372642_dup1	177	177	-196.439	-1.10982	-1.10982
ENST00000402686_dup1	129	129	-14.353	-0.111264	-0.111264
ENST00000696149	150	150	-350.965	-2.33977	-2.33977
ENST00000321612_dup1	174	174	25.048	0.143954	0.143954
ENST00000297988	51	51	15.065	0.295392	0.295392
ENST00000378909	138	138	495.007	3.58701	3.58701
ENST00000259667_dup1	39	39	-24.739	-0.634333	-0.634333
ENST00000376499_dup1	36	36	141.129	3.92025	3.92025
ENST00000259407_dup1	90	90	-22.531	-0.250344	-0.250344
ENST00000286713	42	42	-80.705	-1.92155	-1.92155
ENST00000373312	60	60	96.515	1.60858	1.60858
ENST00000335791_dup1	117	117	161.292	1.37856	1.37856
ENST00000340951	33	33	-4.128	-0.125091	-0.125091
ENST00000298585_dup1	237	223	457.821	1.93173	2.05301
ENST00000674429_dup1	45	45	-65.232	-1.4496	-1.4496
ENST00000380861	60	60	129.12	2.152	2.152
ENST00000397548_dup1	168	167	-698.434	-4.15735	-4.18224
ENST00000344302_dup1	168	168	-19.053	-0.113411	-0.113411
ENST00000377073	72	72	49.664	0.689778	0.689778
ENST00000621775_dup1	636	549	2895.55	4.55275	5.27422
ENST00000374360_dup1	213	213	868.755	4.07866	4.07866
ENST00000373719_dup1	63	63	181.415	2.8796	2.8796
ENST00000373521_dup1	594	594	955.007	1.60776	1.60776
ENST00000312600_dup1	123	123	241.439	1.96292	1.96292
ENST00000682573_dup1	45	45	26.853	0.596733	0.596733
ENST00000372548	33	33	-4.541	-0.137606	-0.137606
ENST00000257017_dup1	48	48	199.682	4.16004	4.16004
ENST00000243314_dup1	63	63	-398.953	-6.33259	-6.33259
ENST00000330374_dup1	96	96	-107.739	-1.12228	-1.12228
ENST00000342782	150	150	139.581	0.93054	0.93054
ENST00000393600	93	93	-114.741	-1.23377	-1.23377
ENST00000680255	69	69	17.996	0.260812	0.260812
ENST00000672987	126	126	309.482	2.45621	2.45621
ENST00000251900	93	93	90.101	0.968828	0.968828
ENST00000338883_dup1	63	63	-17.103	-0.271476	-0.271476
ENST00000378069_dup1	129	129	17.188	0.13324	0.13324
ENST00000376509_dup1	183	183	660.696	3.61036	3.61036
ENST00000599218	36	36	90.495	2.51375	2.51375
ENST00000642864_dup1	186	186	980.384	5.27088	5.27088
ENST00000374737_dup1	57	57	47.347	0.830649	0.830649
ENST00000373519_dup1	102	102	24.38	0.23902	0.23902
ENST00000373034_dup1	534	534	1358.54	2.54407	2.54407
ENST00000361910_dup1	120	120	-32.127	-0.267725	-0.267725
ENST00000356824_dup1	204	204	154.186	0.755814	0.755814
ENST00000372774_dup1	183	183	-480.657	-2.62654	-2.62654
ENST00000372383_dup1	105	105	215.935	2.05652	2.05652
ENST00000243213_dup1	51	51	14.637	0.287	0.287
ENST00000200639_dup1	123	123	17.542	0.142618	0.142618
ENST00000304661_dup1	63	63	97.873	1.55354	1.55354
ENST00000361420_dup1	57	57	43.528	0.763649	0.763649
ENST00000370526_dup1	57	57	13.588	0.238386	0.238386
ENST00000595065_dup1	63	63	-540.243	-8.57529	-8.57529
ENST00000369850	36	36	40.287	1.11908	1.11908
