ENST00000381647_1	27	27	21.438	0.794	0.794
ENST00000296684_1	27	27	38.48	1.42519	1.42519
ENST00000510585_1	54	54	71.751	1.32872	1.32872
ENST00000380985_1	18	18	33.729	1.87383	1.87383
ENST00000334121_1	54	54	116.516	2.1577	2.1577
ENST00000256442_1	120	120	345.399	2.87833	2.87833
ENST00000256441_1	33	33	69.967	2.12021	2.12021
ENST00000396442_1	39	39	2.434	0.0624102	0.0624102
ENST00000380743_1	18	18	13.473	0.7485	0.7485
ENST00000380707_1	18	18	13.342	0.741222	0.741222
ENST00000261416_1	78	78	62.425	0.800321	0.800321
ENST00000610426_1	18	18	7.715	0.428611	0.428611
ENST00000287936_1	18	18	0.809	0.0449445	0.0449445
ENST00000247655_1	24	24	13.867	0.577792	0.577792
ENST00000355943_1	24	24	17.921	0.746708	0.746708
ENST00000389063_1	93	93	278.887	2.99878	2.99878
ENST00000274458_1	57	57	83.824	1.4706	1.4706
ENST00000510025_1	243	243	359.315	1.47866	1.47866
ENST00000379516_1	6	6	19.204	3.20067	3.20067
ENST00000296666_1	24	24	-15.599	-0.649958	-0.649958
ENST00000173527_1	9	9	1.542	0.171333	0.171333
ENST00000640655_1	198	198	60.654	0.306333	0.306333
ENST00000378823_1	198	198	60.654	0.306333	0.306333
ENST00000304858_1	45	45	317.775	7.06167	7.06167
ENST00000452510_1	39	39	81.258	2.08354	2.08354
ENST00000394976_1	162	162	343.916	2.12294	2.12294
ENST00000302763_1	123	123	57.679	0.468935	0.468935
ENST00000265192_1	30	30	250.684	8.35613	8.35613
ENST00000398733_1	33	33	234.968	7.12024	7.12024
ENST00000331327_1	9	9	48.839	5.42656	5.42656
ENST00000261811_1	87	87	88.052	1.01209	1.01209
ENST00000274712_1	21	21	36.502	1.73819	1.73819
ENST00000394520_1	84	84	172.499	2.05356	2.05356
ENST00000329271_1	69	69	154.332	2.2367	2.2367
ENST00000356245_1	54	54	71.11	1.31685	1.31685
ENST00000522782_1	15	14	-0.184	-0.0122667	-0.0131428
ENST00000231198_1	81	81	-4.664	-0.0575802	-0.0575802
ENST00000296786_1	36	36	72.906	2.02517	2.02517
ENST00000231238_1	9	9	21.47	2.38556	2.38556
ENST00000352433_1	9	9	11.432	1.27022	1.27022
ENST00000340828_1	33	33	34.606	1.04867	1.04867
ENST00000321757_1	36	36	20.482	0.568944	0.568944
ENST00000296930_1	84	84	490.348	5.83748	5.83748
ENST00000321442_1	51	51	-31.368	-0.615059	-0.615059
ENST00000261942_1	39	39	52.876	1.35579	1.35579
ENST00000332598_1	144	144	203.869	1.41576	1.41576
ENST00000358344_1	57	57	235.63	4.13386	4.13386
ENST00000247461_1	84	84	277.968	3.30914	3.30914
ENST00000389805_1	45	45	-13.477	-0.299489	-0.299489
ENST00000320895_1	48	48	-44.63	-0.929792	-0.929792
ENST00000283415_1	54	54	-89.531	-1.65798	-1.65798
ENST00000255764_1	51	51	-20.729	-0.406451	-0.406451
ENST00000264670_1	102	102	-91.84	-0.900392	-0.900392
ENST00000308683_1	54	54	-66.618	-1.23367	-1.23367
ENST00000453190_1	165	165	190.963	1.15735	1.15735
ENST00000196371_1	60	60	35.995	0.599917	0.599917
ENST00000325110_1	12	12	2.934	0.2445	0.2445
ENST00000396954_1	54	54	15.82	0.292963	0.292963
ENST00000380822_1	21	21	7.25	0.345238	0.345238
ENST00000380377_1	33	33	70.611	2.13973	2.13973
ENST00000439211_1	18	18	7.436	0.413111	0.413111
ENST00000615665_1	156	156	708.842	4.54386	4.54386
ENST00000296674_1	24	24	5.062	0.210917	0.210917
ENST00000502346_1	39	39	39.861	1.02208	1.02208
ENST00000296591_1	60	60	56.678	0.944633	0.944633
ENST00000315948_1	54	54	1.306	0.0241852	0.0241852
ENST00000361189_1	57	57	144.189	2.52963	2.52963
ENST00000379638_1	54	54	26.904	0.498222	0.498222
ENST00000456936_1	18	18	29.903	1.66128	1.66128
ENST00000509910_1	72	72	57.401	0.797236	0.797236
ENST00000306442_1	183	164	21.625	0.118169	0.13186
ENST00000409134_1	15	15	-5.796	-0.3864	-0.3864
ENST00000360568_1	51	51	32.062	0.628667	0.628667
ENST00000265343_1	72	72	490.41	6.81125	6.81125
ENST00000231512_1	15	15	55.801	3.72007	3.72007
ENST00000265333_1	63	63	392.977	6.23773	6.23773
ENST00000481195_1	192	192	1324.55	6.89872	6.89872
ENST00000402673_1	54	54	43.726	0.809741	0.809741
ENST00000511689_1	12	12	8.845	0.737083	0.737083
ENST00000314940_1	12	2	0.928	0.0773333	0.464
ENST00000394886_1	30	30	41.167	1.37223	1.37223
ENST00000360541_1	126	126	872.213	6.92233	6.92233
ENST00000252102_1	12	12	20.861	1.73842	1.73842
ENST00000504156_1	222	222	215.943	0.972716	0.972716
ENST00000311337_1	33	33	-0.349	-0.0105758	-0.0105758
ENST00000274496_1	54	54	122.731	2.2728	2.2728
ENST00000199814_1	45	45	43.84	0.974222	0.974222
ENST00000447998_1	45	45	17.595	0.391	0.391
ENST00000354546_1	69	69	30.992	0.449159	0.449159
ENST00000313115_1	54	54	7.621	0.14113	0.14113
ENST00000411809_1	24	24	71.804	2.99183	2.99183
ENST00000239231_1	99	99	180.61	1.82434	1.82434
ENST00000517395_1	72	72	424.268	5.89261	5.89261
ENST00000265087_1	81	81	274.731	3.39174	3.39174
ENST00000265097_1	54	54	-53.872	-0.99763	-0.99763
ENST00000393565_1	18	18	14.473	0.804056	0.804056
ENST00000512805_1	27	27	39.093	1.44789	1.44789
ENST00000645831_1	111	111	152.712	1.37578	1.37578
ENST00000380773_1	63	63	19.283	0.306079	0.306079
ENST00000438998_1	27	27	21.826	0.80837	0.80837
ENST00000379802_1	45	45	19.431	0.4318	0.4318
ENST00000416247_1	21	21	-15.21	-0.724286	-0.724286
ENST00000451315_1	15	15	24.092	1.60613	1.60613
ENST00000378700_1	30	30	145.856	4.86187	4.86187
ENST00000346618_1	15	15	31.767	2.1178	2.1178
ENST00000244745_1	93	70	43.061	0.463022	0.615157
ENST00000230056_1	24	24	-3.277	-0.136542	-0.136542
ENST00000613854_1	18	18	-40.441	-2.24672	-2.24672
ENST00000617569_1	9	9	-41.085	-4.565	-4.565
ENST00000377803_1	6	6	-3.218	-0.536333	-0.536333
ENST00000356530_1	6	6	-5.412	-0.902	-0.902
ENST00000377459_1	15	15	-34.98	-2.332	-2.332
ENST00000230582_1	171	171	-67.568	-0.395135	-0.395135
ENST00000685041_1	18	18	-63.011	-3.50061	-3.50061
ENST00000360323_1	33	33	-273.918	-8.30055	-8.30055
ENST00000376809_1	24	24	-172.071	-7.16962	-7.16962
ENST00000332435_1	48	48	6.453	0.134437	0.134437
ENST00000326195_1	75	75	-24.312	-0.32416	-0.32416
ENST00000252229_1	78	78	-185.219	-2.3746	-2.3746
ENST00000375882_1	81	81	170.139	2.10048	2.10048
ENST00000375651_1	57	45	-69.343	-1.21654	-1.54096
ENST00000375650_1	117	117	-209.755	-1.79278	-1.79278
ENST00000375094_1	111	111	265.617	2.39295	2.39295
ENST00000311487_1	198	190	171.086	0.864071	0.900453
ENST00000244741_1	72	72	-23.255	-0.322986	-0.322986
ENST00000398881_1	96	96	146.324	1.52421	1.52421
ENST00000230340_1	66	66	11.014	0.166879	0.166879
ENST00000493763_1	21	21	38.907	1.85271	1.85271
ENST00000372836_1	270	270	-125.263	-0.463937	-0.463937
ENST00000485511_1	225	225	555.249	2.46777	2.46777
ENST00000244496_1	135	135	35.325	0.261667	0.261667
ENST00000230419_1	66	66	139.47	2.11318	2.11318
ENST00000372171_1	15	15	3.137	0.209133	0.209133
ENST00000371755_1	72	72	16.97	0.235694	0.235694
ENST00000371646_1	15	15	14.92	0.994667	0.994667
ENST00000211314_1	24	24	8.425	0.351042	0.351042
ENST00000615550_1	12	12	-2.012	-0.167667	-0.167667
ENST00000370659_1	102	102	111.576	1.09388	1.09388
ENST00000370455_1	51	51	84.994	1.66655	1.66655
ENST00000447266_1	39	39	26.037	0.667615	0.667615
ENST00000336032_1	222	222	893.502	4.02478	4.02478
ENST00000369278_1	9	9	3.813	0.423667	0.423667
ENST00000329970_1	66	66	80.519	1.21998	1.21998
ENST00000612661_1	18	18	3.419	0.189944	0.189944
ENST00000466444_1	30	30	24.301	0.810033	0.810033
ENST00000229595_1	108	108	648.915	6.00847	6.00847
ENST00000368455_1	87	87	533.128	6.12791	6.12791
ENST00000368328_1	51	51	94.576	1.85443	1.85443
ENST00000617445_1	12	12	5.381	0.448417	0.448417
ENST00000367576_1	108	108	-0.407	-0.00376852	-0.00376852
ENST00000402676_1	48	48	60.305	1.25635	1.25635
ENST00000367294_1	117	117	-65.622	-0.560872	-0.560872
ENST00000684151_1	63	63	-32.031	-0.508429	-0.508429
ENST00000367048_1	9	9	-7.212	-0.801333	-0.801333
ENST00000367034_1	30	30	-5.16	-0.172	-0.172
ENST00000361752_1	15	15	122.457	8.1638	8.1638
ENST00000366847_1	27	27	-21.381	-0.791889	-0.791889
ENST00000683244_1	60	60	-23.531	-0.392183	-0.392183
ENST00000392092_1	51	51	3.59	0.0703922	0.0703922
ENST00000380118_1	78	78	-158.796	-2.03585	-2.03585
ENST00000380051_1	195	195	-110.794	-0.568174	-0.568174
ENST00000330636_1	63	63	31.826	0.505175	0.505175
ENST00000244763_1	45	45	187.444	4.16542	4.16542
ENST00000379757_1	117	117	-150.933	-1.29003	-1.29003
ENST00000397457_1	210	210	98.174	0.467495	0.467495
ENST00000379715_1	84	84	36.27	0.431786	0.431786
ENST00000621411_1	6	6	-18.159	-3.0265	-3.0265
ENST00000343677_1	18	18	-32.193	-1.7885	-1.7885
ENST00000541790_1	12	12	-52.604	-4.38367	-4.38367
ENST00000244534_1	24	24	-81.373	-3.39054	-3.39054
ENST00000376406_1	39	39	15.726	0.403231	0.403231
ENST00000376389_1	33	33	-19.415	-0.588333	-0.588333
ENST00000376228_1	123	123	-808.304	-6.57158	-6.57158
ENST00000396172_1	153	153	266.456	1.74154	1.74154
ENST00000676615_1	72	72	270.001	3.75001	3.75001
ENST00000375784_1	153	153	104.364	0.682118	0.682118
ENST00000375631_1	87	87	-34.547	-0.397092	-0.397092
ENST00000375429_1	129	129	442.495	3.43019	3.43019
ENST00000375203_1	24	24	22.011	0.917125	0.917125
ENST00000374897_1	51	51	48.454	0.950078	0.950078
ENST00000374542_1	69	69	60.217	0.87271	0.87271
ENST00000488034_1	66	66	6.317	0.0957121	0.0957121
ENST00000374467_1	51	51	59.346	1.16365	1.16365
ENST00000607016_1	45	45	109.894	2.44209	2.44209
ENST00000639725_1	45	45	109.894	2.44209	2.44209
ENST00000361288_1	12	12	7.406	0.617167	0.617167
ENST00000357266_1	90	90	256.978	2.85531	2.85531
ENST00000373699_1	30	30	-3.823	-0.127433	-0.127433
ENST00000373627_1	54	54	44.452	0.823185	0.823185
ENST00000373408_1	48	48	4.155	0.0865625	0.0865625
ENST00000373365_1	240	240	242.581	1.01075	1.01075
ENST00000053468_1	27	27	-15.102	-0.559333	-0.559333
ENST00000230431_1	66	66	25.026	0.379182	0.379182
ENST00000372014_1	279	279	-32.323	-0.115853	-0.115853
ENST00000596288_1	114	114	-22.68	-0.198947	-0.198947
ENST00000304434_1	93	93	233.016	2.50555	2.50555
ENST00000309268_1	198	198	948.093	4.78835	4.78835
ENST00000230461_1	60	60	319.556	5.32593	5.32593
ENST00000344726_1	24	24	81.289	3.38704	3.38704
ENST00000369329_1	24	24	81.538	3.39742	3.39742
ENST00000652536_1	129	129	166.906	1.29384	1.29384
ENST00000369002_1	12	12	11.296	0.941333	0.941333
ENST00000193322_1	138	138	146.811	1.06385	1.06385
ENST00000230085_1	42	42	55.925	1.33155	1.33155
ENST00000436639_1	69	69	130.063	1.88497	1.88497
ENST00000310786_1	18	18	37.215	2.0675	2.0675
ENST00000392589_1	84	84	408.835	4.86708	4.86708
ENST00000519065_1	6	6	16.874	2.81233	2.81233
ENST00000368608_1	198	198	46.759	0.236157	0.236157
ENST00000368576_1	66	66	66.123	1.00186	1.00186
ENST00000339697_1	18	18	30.672	1.704	1.704
ENST00000337057_1	39	39	75.637	1.93941	1.93941
ENST00000275227_1	54	54	-24.161	-0.447426	-0.447426
ENST00000531224_1	9	9	23.255	2.58389	2.58389
ENST00000421351_1	111	111	24.245	0.218423	0.218423
ENST00000367651_1	57	57	177.953	3.12198	3.12198
ENST00000002165_1	102	102	-35.367	-0.346735	-0.346735
ENST00000367569_1	159	159	-66.198	-0.41634	-0.41634
ENST00000253329_1	21	21	-4.995	-0.237857	-0.237857
ENST00000367339_1	33	33	-195.63	-5.92818	-5.92818
ENST00000367089_1	147	147	12.735	0.0866327	0.0866327
ENST00000538183_1	39	39	-41.899	-1.07433	-1.07433
ENST00000321394_1	54	54	83.935	1.55435	1.55435
ENST00000361731_1	99	99	-76.864	-0.776404	-0.776404
ENST00000360961_1	78	78	-42.804	-0.548769	-0.548769
ENST00000444122_1	48	48	22.297	0.464521	0.464521
ENST00000339209_1	12	12	15.817	1.31808	1.31808
ENST00000262193_1	96	96	-18.26	-0.190208	-0.190208
ENST00000297440_1	42	42	-60.202	-1.43338	-1.43338
ENST00000265857_1	102	102	10.074	0.0987647	0.0987647
ENST00000360876_1	180	180	-43.649	-0.242494	-0.242494
ENST00000382361_1	297	297	229.259	0.771916	0.771916
ENST00000325974_1	30	30	-38.47	-1.28233	-1.28233
ENST00000396668_1	207	207	244.044	1.17896	1.17896
ENST00000396386_1	57	57	178.068	3.124	3.124
ENST00000396319_1	21	21	14.817	0.705571	0.705571
ENST00000389266_1	12	12	5.824	0.485333	0.485333
ENST00000350320_1	12	12	21.892	1.82433	1.82433
ENST00000448521_1	6	6	-4.114	-0.685667	-0.685667
ENST00000275603_1	30	30	14.643	0.4881	0.4881
ENST00000360768_1	150	150	424.452	2.82968	2.82968
ENST00000395326_1	30	30	-22.829	-0.760967	-0.760967
ENST00000434423_1	63	63	23.63	0.375079	0.375079
ENST00000573035_1	90	90	391.814	4.35349	4.35349
ENST00000315758_1	30	30	0.707001	0.0235667	0.0235667
ENST00000432641_1	39	39	12.341	0.316436	0.316436
ENST00000262942_1	6	6	23.899	3.98317	3.98317
ENST00000292476_1	60	60	90.419	1.50698	1.50698
ENST00000303904_1	21	21	44.609	2.12424	2.12424
ENST00000303210_1	300	300	1180.24	3.93413	3.93413
ENST00000337619_1	285	285	370.44	1.29979	1.29979
ENST00000292644_1	21	21	8.788	0.418476	0.418476
ENST00000205402_1	51	51	98.654	1.93439	1.93439
ENST00000249356_1	21	21	5.928	0.282286	0.282286
ENST00000358204_1	105	105	151.481	1.44268	1.44268
ENST00000222693_1	57	57	42.831	0.751421	0.751421
ENST00000249364_1	33	33	139.116	4.21564	4.21564
ENST00000352689_1	72	72	91.68	1.27333	1.27333
ENST00000253861_1	81	81	-59.525	-0.734877	-0.734877
ENST00000361675_1	60	60	183.473	3.05788	3.05788
ENST00000541515_1	60	60	170.077	2.83462	2.83462
ENST00000354926_1	60	60	170.077	2.83462	2.83462
ENST00000247866_1	90	90	100.577	1.11752	1.11752
ENST00000310447_1	255	255	-2.67	-0.0104706	-0.0104706
ENST00000322764_1	99	99	24.624	0.248727	0.248727
ENST00000325222_1	27	27	14.354	0.53163	0.53163
ENST00000288607_1	186	186	-169.692	-0.912323	-0.912323
ENST00000646664_1	243	243	841.649	3.46358	3.46358
ENST00000316731_1	30	30	-33.294	-1.1098	-1.1098
ENST00000305786_1	102	102	306.475	3.00466	3.00466
ENST00000618183_1	39	39	298.543	7.65495	7.65495
ENST00000265394_1	42	42	7.328	0.174476	0.174476
ENST00000242059_1	120	120	302.328	2.5194	2.5194
ENST00000222803_1	156	156	143.27	0.918397	0.918397
ENST00000450169_1	24	24	26.834	1.11808	1.11808
ENST00000638088_1	96	96	141.714	1.47619	1.47619
ENST00000223321_1	6	6	2.057	0.342833	0.342833
ENST00000677581_1	6	6	2.057	0.342833	0.342833
ENST00000223336_1	165	165	-37.643	-0.228139	-0.228139
ENST00000317534_1	30	30	-22.623	-0.7541	-0.7541
ENST00000457408_1	105	105	117.737	1.1213	1.1213
ENST00000308153_1	96	96	149.113	1.55326	1.55326
ENST00000401949_1	147	147	84.756	0.576571	0.576571
ENST00000275605_1	117	117	62.033	0.530197	0.530197
ENST00000395422_1	57	57	56.634	0.993579	0.993579
ENST00000329309_1	144	142	173.24	1.20306	1.22
ENST00000282869_1	252	252	-3337.59	-13.2444	-13.2444
ENST00000246868_1	33	33	22.553	0.683424	0.683424
ENST00000305632_1	162	162	87.492	0.540074	0.540074
ENST00000055077_1	21	21	-29.078	-1.38467	-1.38467
ENST00000615331_1	63	63	76.578	1.21552	1.21552
ENST00000265729_1	147	147	86.644	0.589415	0.589415
ENST00000003100_1	90	90	40.747	0.452744	0.452744
ENST00000692281_1	90	90	40.747	0.452744	0.452744
ENST00000222547_1	9	9	13.702	1.52244	1.52244
ENST00000248566_1	24	24	34.41	1.43375	1.43375
ENST00000350498_1	207	207	568.26	2.74522	2.74522
ENST00000292475_1	81	81	20.869	0.257642	0.257642
ENST00000303887_1	69	69	-40.307	-0.584159	-0.584159
ENST00000223136_1	111	111	-13.26	-0.119459	-0.119459
ENST00000292614_1	30	30	-12.846	-0.4282	-0.4282
ENST00000455385_1	45	45	63.699	1.41553	1.41553
ENST00000222553_1	9	9	13.705	1.52278	1.52278
ENST00000397764_1	6	6	5.763	0.9605	0.9605
ENST00000359943_1	21	21	-22.267	-1.06033	-1.06033
ENST00000265388_1	204	204	1061.96	5.20569	5.20569
ENST00000397622_1	42	42	53.782	1.28052	1.28052
ENST00000425248_1	60	60	68.335	1.13892	1.13892
ENST00000393085_1	33	33	77.725	2.3553	2.3553
ENST00000242351_1	9	9	-4.527	-0.503	-0.503
ENST00000320356_1	96	96	365.416	3.80642	3.80642
ENST00000485972_1	168	168	301.678	1.7957	1.7957
ENST00000222388_1	9	9	23.797	2.64411	2.64411
ENST00000287844_1	54	54	103.048	1.9083	1.9083
ENST00000353442_1	141	141	-43.123	-0.305837	-0.305837
ENST00000356309_1	42	42	11.201	0.26669	0.26669
ENST00000275418_1	132	132	109.396	0.828758	0.828758
ENST00000397977_1	66	66	-51.334	-0.777788	-0.777788
ENST00000252512_1	138	138	530.05	3.84094	3.84094
ENST00000397677_1	69	69	258.052	3.73988	3.73988
ENST00000380737_1	15	15	71.559	4.7706	4.7706
ENST00000380629_1	39	39	95.517	2.44915	2.44915
ENST00000321250_1	144	144	246.871	1.71438	1.71438
ENST00000360128_1	174	174	86.144	0.49508	0.49508
ENST00000343823_1	39	39	30.666	0.786308	0.786308
ENST00000357743_1	150	150	664.186	4.42791	4.42791
ENST00000022615_1	72	72	308.033	4.27824	4.27824
ENST00000649973_1	96	95	-64.79	-0.674896	-0.682
ENST00000260102_1	51	51	-8.089	-0.158608	-0.158608
ENST00000355315_1	27	27	59.051	2.18707	2.18707
ENST00000260130_1	75	75	76.681	1.02241	1.02241
ENST00000539294_1	36	36	202.076	5.61322	5.61322
ENST00000276603_1	12	12	4.19	0.349167	0.349167
ENST00000285379_1	57	57	-26.911	-0.472123	-0.472123
ENST00000517490_1	102	102	16.709	0.163814	0.163814
ENST00000521545_1	36	36	-38.431	-1.06753	-1.06753
ENST00000612750_1	51	51	23.799	0.466647	0.466647
ENST00000521688_1	6	6	30.894	5.149	5.149
ENST00000265896_1	6	6	5.167	0.861167	0.861167
ENST00000292494_1	213	213	-72.777	-0.341676	-0.341676
ENST00000318911_1	84	84	52.381	0.623583	0.623583
ENST00000528838_1	111	111	1.792	0.0161442	0.0161442
ENST00000400156_1	150	148	-1194.61	-7.96405	-8.07168
ENST00000361272_1	171	171	672.199	3.93099	3.93099
ENST00000306306_1	120	120	21.089	0.175742	0.175742
ENST00000276431_1	6	6	-7.075	-1.17917	-1.17917
ENST00000316403_1	219	219	-0.819001	-0.00373973	-0.00373973
ENST00000301905_1	36	36	13.792	0.383111	0.383111
ENST00000256255_1	159	159	209.655	1.31858	1.31858
ENST00000221130_1	39	39	-12.615	-0.323462	-0.323462
ENST00000256257_1	93	93	6.417	0.069	0.069
ENST00000009589_1	36	36	59.539	1.65386	1.65386
ENST00000379454_1	123	123	38.704	0.314667	0.314667
ENST00000260118_1	18	18	6.966	0.387	0.387
ENST00000357849_1	27	27	65.611	2.43004	2.43004
ENST00000262213_1	15	15	32.597	2.17313	2.17313
ENST00000358757_1	54	54	16.826	0.311593	0.311593
ENST00000256108_1	96	96	-28.532	-0.297208	-0.297208
ENST00000619594_1	45	45	46.074	1.02387	1.02387
ENST00000287025_1	57	57	86.319	1.51437	1.51437
ENST00000520468_1	54	54	84.899	1.5722	1.5722
ENST00000318607_1	6	6	28.353	4.7255	4.7255
ENST00000395958_1	33	33	212.536	6.44048	6.44048
ENST00000337198_1	81	81	370.845	4.57833	4.57833
ENST00000521861_1	42	42	34.471	0.820738	0.820738
ENST00000297338_1	30	30	67.983	2.2661	2.2661
ENST00000313655_1	42	42	23.277	0.554214	0.554214
ENST00000259512_1	141	141	347.438	2.4641	2.4641
ENST00000618139_1	33	33	-16.218	-0.491455	-0.491455
ENST00000301305_1	27	27	-18.514	-0.685704	-0.685704
ENST00000528957_1	6	6	-4.059	-0.6765	-0.6765
ENST00000380527_1	153	148	179.96	1.17621	1.21595
ENST00000223500_1	195	195	410.264	2.10392	2.10392
ENST00000263228_1	177	177	851.511	4.8108	4.8108
ENST00000297661_1	162	162	308.855	1.90651	1.90651
ENST00000353704_1	6	6	2.025	0.3375	0.3375
ENST00000345519_1	117	117	611.062	5.22275	5.22275
ENST00000318158_1	69	69	-23.234	-0.336725	-0.336725
ENST00000377798_1	84	84	14.368	0.171048	0.171048
ENST00000377698_1	54	54	-26.347	-0.487907	-0.487907
ENST00000257497_1	12	12	4.56	0.38	0.38
ENST00000343150_1	15	15	-78.371	-5.22473	-5.22473
ENST00000223641_1	27	27	104.609	3.87441	3.87441
ENST00000358015_1	186	186	1142.8	6.14409	6.14409
ENST00000374294_1	132	132	191.15	1.44811	1.44811
ENST00000374212_1	57	57	118.308	2.07558	2.07558
ENST00000374198_1	72	72	84.099	1.16804	1.16804
ENST00000374050_1	87	87	52	0.597701	0.597701
ENST00000418976_1	273	273	-1.945	-0.00712454	-0.00712454
ENST00000372577_1	153	146	-51.918	-0.339333	-0.355603
ENST00000393370_1	192	192	191.433	0.997047	0.997047
ENST00000347136_1	15	15	-31.471	-2.09807	-2.09807
ENST00000319725_1	117	117	337.688	2.88622	2.88622
ENST00000372097_1	126	126	-80.999	-0.642849	-0.642849
ENST00000371717_1	18	18	-20.002	-1.11122	-1.11122
ENST00000371692_1	90	89	-124.594	-1.38438	-1.39993
ENST00000311502_1	291	281	89.38	0.307148	0.318078
ENST00000371625_1	42	42	6.99	0.166429	0.166429
ENST00000343053_1	237	237	-334.764	-1.41251	-1.41251
ENST00000380394_1	21	21	44.653	2.12633	2.12633
ENST00000304494_1	39	39	-16.275	-0.417308	-0.417308
ENST00000276925_1	213	213	-9.22	-0.0432864	-0.0432864
ENST00000397149_1	18	18	9.656	0.536444	0.536444
ENST00000379731_1	105	105	271.565	2.58633	2.58633
ENST00000378959_1	216	216	106.459	0.492866	0.492866
ENST00000259632_1	135	135	101.891	0.754748	0.754748
ENST00000277010_1	192	192	317.699	1.65468	1.65468
ENST00000358901_1	24	24	51.656	2.15233	2.15233
ENST00000356493_1	168	168	477.801	2.84405	2.84405
ENST00000259667_1	69	69	55.932	0.810609	0.810609
ENST00000376854_1	36	36	17.228	0.478556	0.478556
ENST00000376447_1	24	24	-53.278	-2.21992	-2.21992
ENST00000376395_1	60	60	473.503	7.89172	7.89172
ENST00000376263_1	57	57	505.874	8.87498	8.87498
ENST00000262554_1	81	81	-61.185	-0.75537	-0.75537
ENST00000443024_1	39	39	-12.508	-0.320718	-0.320718
ENST00000375234_1	66	66	-20.917	-0.316924	-0.316924
ENST00000325551_1	66	66	84.733	1.28383	1.28383
ENST00000374586_1	93	93	80.98	0.870753	0.870753
ENST00000374541_1	261	261	545.094	2.08848	2.08848
ENST00000374517_1	21	21	43.923	2.09157	2.09157
ENST00000374257_1	24	24	89.117	3.71321	3.71321
ENST00000374171_1	93	93	-0.333	-0.00358065	-0.00358065
ENST00000608872_1	84	84	260.741	3.10406	3.10406
ENST00000259467_1	21	21	5.264	0.250667	0.250667
ENST00000259457_1	60	60	-44.02	-0.733667	-0.733667
ENST00000361436_1	24	24	41.328	1.722	1.722
ENST00000292035_1	243	243	-174.505	-0.718128	-0.718128
ENST00000371989_1	117	117	163.444	1.39696	1.39696
ENST00000371942_1	141	141	-190.059	-1.34794	-1.34794
ENST00000371738_1	93	93	-49.309	-0.530204	-0.530204
ENST00000371696_1	261	256	-112.839	-0.432333	-0.440777
ENST00000356628_1	189	189	236.506	1.25135	1.25135
ENST00000298585_1	237	237	294.485	1.24255	1.24255
ENST00000380762_1	27	27	18.545	0.686852	0.686852
ENST00000380668_1	36	36	1.538	0.0427222	0.0427222
ENST00000451311_1	84	84	493.437	5.87425	5.87425
ENST00000464506_1	15	15	-4.653	-0.3102	-0.3102
ENST00000380155_1	15	15	14.866	0.991067	0.991067
ENST00000380122_1	12	12	17.257	1.43808	1.43808
ENST00000422285_1	63	63	14.631	0.232238	0.232238
ENST00000404933_1	36	36	50.168	1.39356	1.39356
ENST00000379341_1	42	42	115.426	2.74824	2.74824
ENST00000253039_1	18	18	39.666	2.20367	2.20367
ENST00000427190_1	45	45	81.608	1.81351	1.81351
ENST00000636580_1	54	54	86.568	1.60311	1.60311
ENST00000378308_1	15	15	44.822	2.98813	2.98813
ENST00000644876_1	81	81	508.773	6.28115	6.28115
ENST00000335972_1	18	18	2.663	0.147944	0.147944
ENST00000377107_1	120	120	25.732	0.214433	0.214433
ENST00000377045_1	129	129	212.572	1.64784	1.64784
ENST00000218388_1	81	81	76.508	0.944543	0.944543
ENST00000495186_1	180	180	128.467	0.713706	0.713706
ENST00000376327_1	117	117	117.192	1.00164	1.00164
ENST00000326587_1	30	30	56.281	1.87603	1.87603
ENST00000338222_1	42	42	225.343	5.36531	5.36531
ENST00000374922_1	24	24	29.609	1.23371	1.23371
ENST00000356413_1	174	174	104.581	0.60104	0.60104
ENST00000373669_1	18	18	35.352	1.964	1.964
ENST00000650309_1	18	18	33.083	1.83794	1.83794
ENST00000373316_1	18	18	39.441	2.19117	2.19117
ENST00000373173_1	90	90	146.349	1.6261	1.6261
ENST00000553110_1	36	36	62.399	1.73331	1.73331
ENST00000316594_1	18	18	11.591	0.643944	0.643944
ENST00000471229_1	21	21	40.147	1.91176	1.91176
ENST00000372780_1	48	48	-167.789	-3.4956	-3.4956
ENST00000372695_1	153	153	-165.377	-1.0809	-1.0809
ENST00000372661_1	21	21	14.949	0.711857	0.711857
ENST00000361298_1	33	33	38.028	1.15236	1.15236
ENST00000472484_1	48	48	-3.241	-0.0675208	-0.0675208
ENST00000372548_1	48	48	52.469	1.0931	1.0931
ENST00000355899_1	18	18	21.829	1.21272	1.21272
ENST00000310164_1	24	24	3.801	0.158375	0.158375
ENST00000217971_1	51	51	302.372	5.92886	5.92886
ENST00000371558_1	48	48	116.759	2.43248	2.43248
ENST00000371437_1	60	60	73.819	1.23032	1.23032
ENST00000371317_1	27	27	70.468	2.60993	2.60993
ENST00000328078_1	15	15	-24.633	-1.6422	-1.6422
ENST00000371113_1	27	27	40.577	1.50285	1.50285
ENST00000370803_1	33	33	274.812	8.32764	8.32764
ENST00000370683_1	156	156	371.266	2.37991	2.37991
ENST00000218364_1	21	21	36.933	1.75871	1.75871
ENST00000370475_1	9	9	27.29	3.03222	3.03222
ENST00000393985_1	51	51	-79.93	-1.56725	-1.56725
ENST00000325307_1	27	27	78.82	2.91926	2.91926
ENST00000330374_1	75	75	75.432	1.00576	1.00576
