ENST00000581585	1632	1632	9717.76	5.95451	5.95451
ENST00000339486	1680	1680	10003.4	5.9544	5.9544
ENST00000577501	1671	1671	9945.6	5.95188	5.95188
ENST00000269221	2019	2019	10611	5.25559	5.25559
ENST00000589215	303	303	1600.76	5.28304	5.28304
ENST00000590868	1875	1875	9735.49	5.19226	5.19226
ENST00000587690	510	510	2089.53	4.09712	4.09712
ENST00000589860	246	246	1253.2	5.09431	5.09431
ENST00000590870	1047	1047	5544.62	5.29572	5.29572
ENST00000584250	672	672	1180.01	1.75596	1.75596
ENST00000317571	1797	1797	10519.9	5.85414	5.85414
ENST00000399481	1452	1447	3286.12	2.26317	2.27099
ENST00000463087	1506	1501	3532.97	2.34593	2.35375
ENST00000579956	246	246	986.642	4.01074	4.01074
ENST00000584752	246	246	986.642	4.01074	4.01074
ENST00000581872	246	246	986.642	4.01074	4.01074
ENST00000399496	1164	1164	4790.96	4.11594	4.11594
ENST00000486759	1506	1501	3532.97	2.34593	2.35375
ENST00000415309	690	690	2521.37	3.65415	3.65415
ENST00000621648	1506	1501	3532.97	2.34593	2.35375
ENST00000399499	1164	1164	4790.96	4.11594	4.11594
ENST00000596745	975	975	6747.53	6.92054	6.92054
ENST00000315456	1137	1137	7673.68	6.74906	6.74906
ENST00000598774	1554	1554	10483.8	6.74632	6.74632
ENST00000684266	2154	2154	13191.7	6.12427	6.12427
ENST00000683379	2073	2073	13031.6	6.28636	6.28636
ENST00000684359	2073	2073	13031.6	6.28636	6.28636
ENST00000682406	132	132	673.597	5.10301	5.10301
ENST00000682483	1704	1704	10444.5	6.12939	6.12939
ENST00000679372	132	132	673.597	5.10301	5.10301
ENST00000681470	2061	2061	12945.4	6.28113	6.28113
ENST00000684734	1128	1128	7608.93	6.74551	6.74551
ENST00000683370	1545	1545	10419	6.74371	6.74371
ENST00000684610	1128	1128	7608.93	6.74551	6.74551
ENST00000683705	2064	2064	12966.9	6.2824	6.2824
ENST00000598334	2187	2187	13456.9	6.15315	6.15315
ENST00000554864	1128	1128	7608.93	6.74551	6.74551
ENST00000399121	2085	2085	13170.6	6.31685	6.31685
ENST00000595022	2064	2064	12966.9	6.2824	6.2824
ENST00000598142	2073	2073	13031.6	6.28636	6.28636
ENST00000601125	1302	1302	7834.29	6.01712	6.01712
ENST00000683876	639	639	4208.73	6.58642	6.58642
ENST00000538170	987	987	6135.87	6.21669	6.21669
ENST00000300249	1074	1074	7059.62	6.5732	6.5732
ENST00000588910	870	870	5669.24	6.51637	6.51637
ENST00000330501	1740	1740	5387.63	3.09634	3.09634
ENST00000591206	759	759	1936.07	2.55082	2.55082
ENST00000261333	963	963	2176.32	2.25994	2.25994
ENST00000355632	873	873	2076.08	2.3781	2.3781
ENST00000585800	639	639	1866.81	2.92146	2.92146
ENST00000592264	582	582	1778.23	3.05537	3.05537
ENST00000610527	519	519	1763	3.39692	3.39692
ENST00000333234	618	618	2072.49	3.35354	3.35354
ENST00000586060	303	303	1294.02	4.27068	4.27068
ENST00000282058	855	855	3962.77	4.63482	4.63482
ENST00000580036	1254	1251	4099.75	3.26934	3.27718
ENST00000488454	420	420	1985.92	4.72838	4.72838
ENST00000640530	417	417	2319.88	5.56325	5.56325
ENST00000640967	1458	1458	8466.67	5.80704	5.80704
ENST00000321341	1770	1770	10054.7	5.68064	5.68064
ENST00000638937	1713	1713	9238.33	5.39307	5.39307
ENST00000382927	1455	1455	8477.34	5.82635	5.82635
ENST00000639850	1656	1656	9392.79	5.67198	5.67198
ENST00000639665	1338	1338	7998.33	5.97783	5.97783
ENST00000639398	267	267	1363.54	5.10691	5.10691
ENST00000638410	1626	1626	9272.75	5.7028	5.7028
ENST00000639255	1608	1608	9019.32	5.60903	5.60903
ENST00000639115	417	417	2352.93	5.64252	5.64252
ENST00000640965	1650	1650	9586.4	5.80994	5.80994
ENST00000639688	417	417	2352.93	5.64252	5.64252
ENST00000588577	324	324	1816.12	5.60532	5.60532
ENST00000269466	1149	1149	5980.49	5.20495	5.20495
ENST00000591429	729	729	3430.54	4.70582	4.70582
ENST00000617539	165	165	454.248	2.75302	2.75302
ENST00000676024	2694	2694	16338.8	6.0649	6.0649
ENST00000382850	2970	2970	18153.1	6.11215	6.11215
ENST00000675801	2736	2736	17166.2	6.2742	6.2742
ENST00000456986	2796	2796	17475.9	6.25032	6.25032
ENST00000435432	2736	2736	17166.2	6.2742	6.2742
ENST00000431212	2838	2838	17569.8	6.19091	6.19091
ENST00000316660	318	318	285.702	0.898434	0.898434
ENST00000269518	564	564	212.164	0.376177	0.376177
ENST00000489441	750	750	2848.34	3.79779	3.79779
ENST00000382771	1182	1182	5525.02	4.6743	4.6743
ENST00000353706	1152	1152	1811.34	1.57235	1.57235
ENST00000636430	783	783	968.024	1.2363	1.2363
ENST00000397988	732	732	954.036	1.30333	1.30333
ENST00000322038	3243	3236	13003.2	4.00961	4.01828
ENST00000253506	2520	2520	9165.7	3.63718	3.63718
ENST00000591814	2193	2193	8360.64	3.81242	3.81242
ENST00000427363	2874	2874	10274.5	3.57498	3.57498
ENST00000587635	1962	1962	7433.13	3.78855	3.78855
ENST00000318065	2487	2472	8833.98	3.55206	3.57362
ENST00000590313	264	249	1066.1	4.03826	4.28153
ENST00000592223	2160	2145	8028.91	3.71709	3.74308
ENST00000329101	2841	2826	9942.76	3.49974	3.51832
ENST00000613122	2964	2954	9566.22	3.22747	3.23839
ENST00000075430	2682	2672	8348.65	3.11284	3.12449
ENST00000306735	1092	1092	955.546	0.875042	0.875042
ENST00000400256	2313	2313	11854.2	5.12502	5.12502
ENST00000647584	1371	1371	4678.69	3.41261	3.41261
ENST00000697039	2613	2613	12296.3	4.70583	4.70583
ENST00000677752	2742	2742	13069.2	4.7663	4.7663
ENST00000697040	2775	2775	13059.9	4.70626	4.70626
ENST00000544123	2670	2670	12760.6	4.77926	4.77926
ENST00000341928	3288	3288	15895.9	4.83452	4.83452
ENST00000400111	3165	3165	13097.8	4.13833	4.13833
ENST00000637651	2184	2184	10761.3	4.92735	4.92735
ENST00000269143	2496	2496	12460.5	4.99221	4.99221
ENST00000410092	2373	2373	10419.9	4.39103	4.39103
ENST00000440472	1470	1470	7168.58	4.87659	4.87659
ENST00000622333	549	549	3612.85	6.58077	6.58077
ENST00000289119	1338	1338	6597.05	4.93053	4.93053
ENST00000577891	519	519	2079	4.00579	4.00579
ENST00000269228	3996	3996	16656.2	4.16822	4.16822
ENST00000399443	1722	1722	8645.41	5.02057	5.02057
ENST00000578055	459	459	1998.49	4.35401	4.35401
ENST00000383168	987	987	5360.93	5.43154	5.43154
ENST00000672188	987	987	5360.93	5.43154	5.43154
ENST00000581374	927	927	5073.65	5.47319	5.47319
ENST00000383170	312	312	1668.36	5.34732	5.34732
ENST00000676445	2577	2577	14964.2	5.80681	5.80681
ENST00000675708	2427	2427	13212	5.44374	5.44374
ENST00000360428	2763	2763	7548.92	2.73214	2.73214
ENST00000434452	2592	2592	7128.97	2.75037	2.75037
ENST00000420878	1581	1581	2479.21	1.56813	1.56813
ENST00000601405	171	171	119.476	0.69869	0.69869
ENST00000592173	636	636	2187.62	3.43965	3.43965
ENST00000334598	621	621	2867.66	4.61781	4.61781
ENST00000441607	729	729	2893.4	3.969	3.969
ENST00000586449	312	312	549.056	1.75979	1.75979
ENST00000590898	870	870	5402.87	6.2102	6.2102
ENST00000399022	969	969	6475.36	6.68252	6.68252
ENST00000357384	969	969	6475.36	6.68252	6.68252
ENST00000588737	870	870	5402.87	6.2102	6.2102
ENST00000592674	252	252	1250.06	4.96055	4.96055
ENST00000269187	2499	2499	11417	4.56862	4.56862
ENST00000440549	1560	1560	7948.63	5.09528	5.09528
ENST00000614939	909	894	3691.84	4.06142	4.12957
ENST00000610723	603	588	2133.3	3.5378	3.62805
ENST00000334295	1113	1098	4611.52	4.14332	4.19993
ENST00000593035	921	906	4061.37	4.40974	4.48275
ENST00000383056	984	969	3968.67	4.03321	4.09564
ENST00000585635	360	345	551.623	1.53229	1.59891
ENST00000587207	438	423	1008.07	2.30154	2.38315
ENST00000590112	798	792	2918.35	3.65708	3.68479
ENST00000696483	7689	7689	35166.7	4.57364	4.57364
ENST00000696484	7533	7533	34622	4.59604	4.59604
ENST00000282041	7794	7794	36062.1	4.62691	4.62691
ENST00000696485	5403	5403	25014.9	4.62982	4.62982
ENST00000696490	7503	7503	34666.5	4.62036	4.62036
ENST00000593152	1587	1587	8948.61	5.6387	5.6387
ENST00000585916	1974	1974	12244.8	6.20303	6.20303
ENST00000398654	657	657	3629.41	5.52422	5.52422
ENST00000324794	1827	1827	11024.2	6.03406	6.03406
ENST00000545673	1173	1173	7366.1	6.27971	6.27971
ENST00000262158	1821	1821	11298.2	6.20441	6.20441
ENST00000318240	390	390	740.365	1.89837	1.89837
ENST00000584895	693	693	3695.89	5.33317	5.33317
ENST00000332968	630	630	3321.31	5.27192	5.27192
ENST00000577910	561	561	3287	5.85917	5.85917
ENST00000618619	561	561	3287	5.85917	5.85917
ENST00000618613	561	561	3287	5.85917	5.85917
ENST00000580261	561	561	3287	5.85917	5.85917
ENST00000579408	561	561	3287	5.85917	5.85917
ENST00000579248	561	561	3287	5.85917	5.85917
ENST00000581373	498	498	2912.42	5.84823	5.84823
ENST00000589432	1176	1176	4654.13	3.95759	3.95759
ENST00000585672	1800	1800	7012.08	3.8956	3.8956
ENST00000382948	2055	2055	8116.09	3.94944	3.94944
ENST00000353909	1767	1767	7146.64	4.0445	4.0445
ENST00000269468	1914	1914	7818.28	4.08479	4.08479
ENST00000591416	2055	2055	8116.09	3.94944	3.94944
ENST00000339998	1749	1749	6773.35	3.8727	3.8727
ENST00000269471	1998	1998	7486.75	3.74712	3.74712
ENST00000347968	1887	1887	7108.65	3.76717	3.76717
ENST00000590208	2205	2205	8444.41	3.82967	3.82967
ENST00000705655	2100	2100	8357.16	3.9796	3.9796
ENST00000587605	1641	1641	6275.53	3.82421	3.82421
ENST00000398495	1719	1719	6838.16	3.97799	3.97799
ENST00000457839	1989	1989	8098.54	4.07166	4.07166
ENST00000398493	1746	1746	6810.84	3.90083	3.90083
ENST00000590215	372	372	1316.82	3.53983	3.53983
ENST00000412036	2022	2022	11024.9	5.45246	5.45246
ENST00000589940	1899	1899	10241.3	5.39297	5.39297
ENST00000285106	2070	2070	11073.1	5.34933	5.34933
ENST00000589548	1914	1914	10114.4	5.28445	5.28445
ENST00000673786	2043	2043	10879.3	5.32515	5.32515
ENST00000217515	876	876	5742.28	6.55511	6.55511
ENST00000590954	876	876	5742.28	6.55511	6.55511
ENST00000587807	216	216	1229.41	5.69172	5.69172
ENST00000256854	1692	1692	8065.95	4.76711	4.76711
ENST00000586807	456	456	1994.47	4.37383	4.37383
ENST00000540592	570	570	2501.22	4.38811	4.38811
ENST00000640252	2802	2802	11768.5	4.20005	4.20005
ENST00000639912	2742	2742	11426.7	4.16727	4.16727
ENST00000640876	2802	2802	11768.5	4.20005	4.20005
ENST00000357637	2802	2802	11768.5	4.20005	4.20005
ENST00000640145	2802	2802	11768.5	4.20005	4.20005
ENST00000638977	2742	2742	11426.7	4.16727	4.16727
ENST00000640170	561	561	2543.73	4.53429	4.53429
ENST00000638167	2400	2400	10374.7	4.32278	4.32278
ENST00000640540	2919	2919	11740.9	4.02223	4.02223
ENST00000639342	2550	2550	10614.4	4.16249	4.16249
ENST00000638435	2658	2658	11112.1	4.18061	4.18061
ENST00000639681	561	561	2543.73	4.53429	4.53429
ENST00000400334	2802	2802	11768.5	4.20005	4.20005
ENST00000639902	2919	2919	11740.9	4.02223	4.02223
ENST00000639758	2742	2742	11426.7	4.16727	4.16727
ENST00000638936	2802	2802	11768.5	4.20005	4.20005
ENST00000638369	2619	2619	11145.3	4.25557	4.25557
ENST00000640593	561	561	2543.73	4.53429	4.53429
ENST00000640268	1872	1872	7936.98	4.23984	4.23984
ENST00000638904	2223	2223	8906.71	4.00662	4.00662
ENST00000638424	2403	2403	9554.85	3.97622	3.97622
ENST00000640050	2802	2802	11768.5	4.20005	4.20005
ENST00000638183	2700	2700	11290.8	4.18177	4.18177
ENST00000639174	2817	2817	11230.4	3.98666	3.98666
ENST00000638329	1479	1479	6390.43	4.32078	4.32078
ENST00000589339	1479	1479	6390.43	4.32078	4.32078
ENST00000588571	1479	1479	6390.43	4.32078	4.32078
ENST00000638591	1134	1134	5138.8	4.53157	4.53157
ENST00000586566	1182	1182	5510.68	4.66217	4.66217
ENST00000591238	1194	1194	5480.68	4.59019	4.59019
ENST00000589720	603	603	2494.02	4.13602	4.13602
ENST00000585458	603	603	2494.02	4.13602	4.13602
ENST00000678301	177	177	808.19	4.56605	4.56605
ENST00000645214	1059	1059	5088.34	4.80485	4.80485
ENST00000646205	180	180	627.334	3.48519	3.48519
ENST00000644624	171	171	621.354	3.63365	3.63365
ENST00000591902	957	957	4529.78	4.73331	4.73331
ENST00000326575	867	867	4143.58	4.77922	4.77922
ENST00000238497	1419	1419	7198.34	5.07283	5.07283
ENST00000588059	420	420	1661.22	3.9553	3.9553
ENST00000591519	471	471	1981.68	4.20738	4.20738
ENST00000341074	1230	1229	-2692.73	-2.18921	-2.19099
ENST00000283752	1230	1230	-5364.93	-4.36173	-4.36173
ENST00000332821	1074	1074	-5005.44	-4.66056	-4.66056
ENST00000299608	1482	1482	6358.14	4.29024	4.29024
ENST00000564631	306	306	1286.81	4.20528	4.20528
ENST00000569053	306	306	1286.81	4.20528	4.20528
ENST00000443099	630	630	2974.06	4.72074	4.72074
ENST00000562706	624	624	3163.89	5.07034	5.07034
ENST00000564008	228	228	903.875	3.96436	3.96436
ENST00000565918	423	423	1779.24	4.20624	4.20624
ENST00000581982	612	612	546.841	0.893531	0.893531
ENST00000585159	822	822	3895.91	4.73955	4.73955
ENST00000269503	903	903	4023.56	4.45577	4.45577
ENST00000583443	153	126	146.684	0.958719	1.16416
ENST00000419743	1566	1539	3304.31	2.11003	2.14705
ENST00000340533	438	438	1706.68	3.89653	3.89653
ENST00000494131	330	330	1316.09	3.98815	3.98815
ENST00000397914	408	408	1598.52	3.91793	3.91793
ENST00000443185	3612	3612	8248.55	2.28365	2.28365
ENST00000382582	603	603	2899.86	4.80906	4.80906
ENST00000397875	555	555	2639.85	4.75648	4.75648
ENST00000397866	525	525	2603.33	4.95873	4.95873
ENST00000397865	492	492	2415.34	4.90922	4.90922
ENST00000527041	336	336	1238.75	3.68677	3.68677
ENST00000359645	570	570	2711.87	4.75766	4.75766
ENST00000528160	216	216	977.295	4.52451	4.52451
ENST00000527975	108	108	538.642	4.98743	4.98743
ENST00000397869	720	720	2498.35	3.46993	3.46993
ENST00000354542	432	432	2308.71	5.34424	5.34424
ENST00000531144	189	189	875.305	4.63124	4.63124
ENST00000583474	189	189	875.305	4.63124	4.63124
ENST00000533278	204	204	964.907	4.72994	4.72994
ENST00000526111	459	459	2253.3	4.90915	4.90915
ENST00000578193	483	483	2371.42	4.90977	4.90977
ENST00000473302	306	306	1434.35	4.68742	4.68742
ENST00000483025	210	210	932.502	4.44049	4.44049
ENST00000493623	336	336	1354.9	4.03245	4.03245
ENST00000459948	369	369	1277.22	3.4613	3.4613
ENST00000269601	567	567	2296.9	4.05098	4.05098
ENST00000585474	249	249	1393.21	5.59523	5.59523
ENST00000588162	312	312	856.803	2.74616	2.74616
ENST00000355491	414	414	1390.34	3.35832	3.35832
ENST00000585769	303	303	715.107	2.36009	2.36009
ENST00000592837	249	249	1393.21	5.59523	5.59523
ENST00000591711	450	450	1401.92	3.11538	3.11538
ENST00000586825	243	243	800.994	3.29627	3.29627
ENST00000586295	399	399	718.546	1.80087	1.80087
ENST00000215574	879	879	4224.48	4.806	4.806
ENST00000264553	792	792	-387.989	-0.489885	-0.489885
ENST00000545507	684	684	1142	1.66958	1.66958
ENST00000679472	900	900	1101	1.22333	1.22333
ENST00000680065	810	810	1185.35	1.4634	1.4634
ENST00000592947	273	273	1155.47	4.23251	4.23251
ENST00000605925	273	273	1155.47	4.23251	4.23251
ENST00000635647	1830	1822	8696.71	4.7523	4.77316
ENST00000627714	657	657	3649.35	5.55457	5.55457
ENST00000677277	1005	1005	4764.54	4.74084	4.74084
ENST00000676227	1083	1083	5302.97	4.89656	4.89656
ENST00000349038	1659	1659	8190.51	4.93701	4.93701
ENST00000356948	1683	1683	8429.49	5.00861	5.00861
ENST00000394601	1662	1662	8280.4	4.98219	4.98219
ENST00000695944	684	684	1700.5	2.48611	2.48611
ENST00000263620	1923	1923	6682.62	3.4751	3.4751
ENST00000263097	963	963	4076.79	4.23343	4.23343
ENST00000348419	846	846	3581.33	4.23325	4.23325
ENST00000565096	930	930	3938.48	4.23492	4.23492
ENST00000569352	480	480	1909.77	3.97869	3.97869
ENST00000562958	1026	1026	4022.05	3.92012	3.92012
ENST00000313093	3540	3540	9884.78	2.79231	2.79231
ENST00000326873	1464	1464	7045.94	4.8128	4.8128
ENST00000652231	1377	1377	6612.49	4.8021	4.8021
ENST00000593219	393	393	1901.63	4.83876	4.83876
ENST00000395633	525	525	1916.44	3.65036	3.65036
ENST00000215375	525	525	1916.44	3.65036	3.65036
ENST00000591660	525	525	1916.44	3.65036	3.65036
ENST00000300952	1581	1581	6528.75	4.12951	4.12951
ENST00000682408	1710	1710	7273.15	4.25331	4.25331
ENST00000591446	1581	1581	6528.75	4.12951	4.12951
ENST00000585630	534	534	2906.04	5.44201	5.44201
ENST00000589710	909	907	3381.12	3.71961	3.72781
ENST00000628979	948	946	3494.55	3.68623	3.69402
ENST00000586773	522	522	2822.68	5.40743	5.40743
ENST00000587323	954	952	3493.38	3.66182	3.66951
ENST00000592412	255	255	1267.44	4.97037	4.97037
ENST00000588230	948	946	3473.06	3.66357	3.67131
ENST00000591097	237	237	1109.98	4.68344	4.68344
ENST00000413636	846	844	3042.86	3.59676	3.60528
ENST00000587896	948	946	3494.55	3.68623	3.69402
ENST00000590347	462	462	2029	4.39177	4.39177
ENST00000587169	294	294	1380.87	4.69683	4.69683
ENST00000593048	294	294	1380.87	4.69683	4.69683
ENST00000320936	573	573	3019.46	5.26956	5.26956
ENST00000586636	561	561	2936.1	5.23369	5.23369
ENST00000591055	462	462	2029	4.39177	4.39177
ENST00000591376	294	294	1380.87	4.69683	4.69683
ENST00000589235	561	561	2936.1	5.23369	5.23369
ENST00000585914	663	663	3140.79	4.73724	4.73724
ENST00000590171	237	237	1109.98	4.68344	4.68344
ENST00000591337	2136	2136	3443.2	1.61199	1.61199
ENST00000591433	240	240	717.294	2.98873	2.98873
ENST00000591806	2136	2136	3443.2	1.61199	1.61199
ENST00000588810	240	240	717.294	2.98873	2.98873
ENST00000415183	2199	2171	2945.71	1.33957	1.35685
ENST00000587460	240	240	717.294	2.98873	2.98873
ENST00000539480	567	567	2271.93	4.00694	4.00694
ENST00000313408	639	639	2249.7	3.52065	3.52065
ENST00000534853	219	219	414.375	1.89212	1.89212
ENST00000233627	660	660	2766.31	4.19138	4.19138
ENST00000233609	480	480	2554.97	5.32286	5.32286
ENST00000586686	342	342	1965.58	5.74732	5.74732
ENST00000591804	675	672	2366.93	3.50656	3.52222
ENST00000585665	342	342	1965.58	5.74732	5.74732
ENST00000535453	6927	6912	19731.4	2.84848	2.85466
ENST00000233596	612	612	2333.85	3.81348	3.81348
ENST00000395479	693	693	2447.02	3.53105	3.53105
ENST00000316097	756	756	2496.91	3.30279	3.30279
ENST00000590943	183	183	1065.05	5.81997	5.81997
ENST00000602676	711	711	3651.79	5.13613	5.13613
ENST00000582888	705	705	3627.57	5.14549	5.14549
ENST00000215631	564	564	2533.17	4.49144	4.49144
ENST00000585359	264	264	1185.25	4.48957	4.48957
ENST00000587345	612	612	2272.69	3.71355	3.71355
ENST00000307741	2181	2181	8881.63	4.07227	4.07227
ENST00000317243	1764	1764	-3445.13	-1.95302	-1.95302
ENST00000590116	354	354	-289.58	-0.818023	-0.818023
ENST00000591265	573	573	-547.971	-0.956319	-0.956319
ENST00000591539	1944	1944	-5628.41	-2.89527	-2.89527
ENST00000334241	1947	1947	-5625.49	-2.88931	-2.88931
ENST00000523428	1659	1603	-14089.2	-8.49259	-8.78928
ENST00000452088	1704	1704	440.86	0.258721	0.258721
ENST00000078429	1299	1299	5226.48	4.02346	4.02346
ENST00000246117	1725	1725	8526.46	4.94288	4.94288
ENST00000441788	1569	1569	8276.13	5.27478	5.27478
ENST00000333651	1017	1017	5471.65	5.38018	5.38018
ENST00000435022	402	402	2054.01	5.10947	5.10947
ENST00000262962	996	996	2940.1	2.95191	2.95191
ENST00000301280	2901	2901	9205.33	3.17316	3.17316
ENST00000589863	357	357	1714.42	4.80229	4.80229
ENST00000588852	2790	2790	12219.2	4.37965	4.37965
ENST00000292123	2784	2784	12174.6	4.37307	4.37307
ENST00000592224	2787	2787	12192.7	4.37486	4.37486
ENST00000454510	2583	2583	11444	4.4305	4.4305
ENST00000581893	540	540	993.47	1.83976	1.83976
ENST00000411793	627	627	622.382	0.992635	0.992635
ENST00000583928	540	540	993.47	1.83976	1.83976
ENST00000342970	768	768	1520	1.97917	1.97917
ENST00000394580	330	330	1929.33	5.84647	5.84647
ENST00000588776	612	612	1753.01	2.8644	2.8644
ENST00000588304	1923	1923	2284.86	1.18817	1.18817
ENST00000596149	600	600	3233.55	5.38925	5.38925
ENST00000600428	1602	1602	8172.3	5.10131	5.10131
ENST00000319670	3171	3171	9496.57	2.99482	2.99482
ENST00000594665	3174	3174	9494.29	2.99127	2.99127
ENST00000617428	3321	3321	9953.86	2.99725	2.99725
ENST00000698396	198	198	848.577	4.28574	4.28574
ENST00000594797	249	249	1125.68	4.5208	4.5208
ENST00000698397	171	171	802.988	4.69584	4.69584
ENST00000598664	213	213	1007.52	4.73015	4.73015
ENST00000599243	177	177	828.212	4.67916	4.67916
ENST00000456958	153	153	662.854	4.33238	4.33238
ENST00000595866	165	165	864.01	5.23642	5.23642
ENST00000602355	405	405	1739.95	4.29617	4.29617
ENST00000221515	354	354	335.976	0.949085	0.949085
ENST00000629642	276	276	301.621	1.09283	1.09283
ENST00000596148	594	594	3183.53	5.35947	5.35947
ENST00000317378	753	753	3133.49	4.16134	4.16134
ENST00000426877	660	660	3180.43	4.81884	4.81884
ENST00000397981	1296	1296	7520.33	5.80272	5.80272
ENST00000397979	1275	1275	7512.7	5.89232	5.89232
ENST00000397983	1323	1323	7905.59	5.9755	5.9755
ENST00000558331	1164	1164	2446.86	2.10211	2.10211
ENST00000559450	1212	1212	2572.7	2.12269	2.12269
ENST00000251363	1332	1331	2478.51	1.86074	1.86214
ENST00000559336	1068	1067	1968.5	1.84316	1.84489
ENST00000301455	1356	1356	4218.24	3.1108	3.1108
ENST00000595079	522	522	1277.54	2.4474	2.4474
ENST00000393962	1242	1242	3720.45	2.99553	2.99553
ENST00000593998	1356	1356	4218.24	3.1108	3.1108
ENST00000601897	288	288	1543.86	5.36061	5.36061
ENST00000360385	1725	1710	4297.27	2.49117	2.51302
ENST00000247956	1821	1806	4556.22	2.50204	2.52283
ENST00000591278	354	354	644.227	1.81985	1.81985
ENST00000358666	249	249	1498.18	6.0168	6.0168
ENST00000393793	1431	1431	5251.43	3.66976	3.66976
ENST00000591054	423	423	1220.14	2.88449	2.88449
ENST00000307422	975	975	3150.78	3.23157	3.23157
ENST00000590669	831	830	2661.66	3.20295	3.20681
ENST00000253099	975	975	3150.78	3.23157	3.23157
ENST00000393733	1092	1090	2358.99	2.16025	2.16421
ENST00000423829	975	975	136.888	0.140398	0.140398
ENST00000586417	543	504	1794.53	3.30484	3.56058
ENST00000309469	1485	1485	6515.64	4.38764	4.38764
ENST00000588857	1065	1065	4441.59	4.1705	4.1705
ENST00000585752	423	423	1599.8	3.78203	3.78203
ENST00000588667	747	747	3214.71	4.3035	4.3035
ENST00000327064	1971	1971	11428.4	5.79828	5.79828
ENST00000643549	4971	4971	28281.4	5.68927	5.68927
ENST00000642726	4962	4962	28203.2	5.68384	5.68384
ENST00000646484	4866	4866	28226.5	5.80076	5.80076
ENST00000644737	4875	4875	28304.7	5.80609	5.80609
ENST00000642628	4962	4962	28203.2	5.68384	5.68384
ENST00000643296	4875	4875	28304.7	5.80609	5.80609
ENST00000647230	4866	4866	28226.5	5.80076	5.80076
ENST00000429416	5211	5207	29461.3	5.65368	5.65802
ENST00000344626	4965	4965	29030.6	5.84704	5.84704
ENST00000646693	5061	5061	29007.3	5.73153	5.73153
ENST00000645460	4863	4863	28206.2	5.80016	5.80016
ENST00000704344	4626	4626	26567.5	5.74309	5.74309
ENST00000589677	4872	4872	28284.3	5.80549	5.80549
ENST00000557933	2865	2865	6938.35	2.42176	2.42176
ENST00000455727	2097	2097	5906.61	2.8167	2.8167
ENST00000535915	2478	2478	6626.39	2.67409	2.67409
ENST00000545707	2067	2067	5748.77	2.78122	2.78122
ENST00000558518	2601	2601	6960.71	2.67617	2.67617
ENST00000558013	2595	2595	6917.74	2.6658	2.6658
ENST00000588174	345	345	-2488.91	-7.21422	-7.21422
ENST00000361113	1527	1506	-13458.4	-8.8136	-8.93649
ENST00000409902	213	211	-1199.6	-5.63192	-5.6853
ENST00000455282	1182	1182	-12928	-10.9374	-10.9374
ENST00000598225	111	111	-81.658	-0.735658	-0.735658
ENST00000418543	972	972	4825.2	4.96419	4.96419
ENST00000548381	240	240	1152.79	4.8033	4.8033
ENST00000553179	240	240	1152.79	4.8033	4.8033
ENST00000547481	486	486	2550.94	5.24885	5.24885
ENST00000302754	1218	1218	6064.63	4.97917	4.97917
ENST00000586760	1158	1158	6481.59	5.59723	5.59723
ENST00000316448	1275	1275	7129.51	5.59177	5.59177
ENST00000586967	1275	1275	7129.51	5.59177	5.59177
ENST00000680816	1092	1092	5782.1	5.29497	5.29497
ENST00000588454	1071	1071	5980.76	5.58428	5.58428
ENST00000591499	468	468	2385.25	5.09669	5.09669
ENST00000651137	888	888	4790.89	5.39515	5.39515
ENST00000586534	1131	1131	6646.47	5.87663	5.87663
ENST00000316856	1128	1128	6632.71	5.88006	5.88006
ENST00000592268	966	966	5615.21	5.81285	5.81285
ENST00000593114	459	459	2330.48	5.0773	5.0773
ENST00000592199	1842	1842	12382.8	6.72245	6.72245
ENST00000397661	1383	1383	10025.8	7.24935	7.24935
ENST00000587760	1329	1329	9840.99	7.40481	7.40481
ENST00000588228	1533	1533	11288.7	7.36381	7.36381
ENST00000292431	1767	1767	9080.83	5.13913	5.13913
ENST00000040663	1140	1140	4314.51	3.78466	3.78466
ENST00000319545	999	999	3309.86	3.31317	3.31317
ENST00000587086	966	966	2215.81	2.2938	2.2938
ENST00000357355	2445	2445	1887.54	0.771998	0.771998
ENST00000242786	2556	2556	2020.93	0.790659	0.790659
ENST00000292530	2103	2092	573.106	0.272518	0.273951
ENST00000597007	426	415	-6.769	-0.0158897	-0.0163108
ENST00000540689	1017	1006	242.232	0.238183	0.240787
ENST00000601134	606	595	-51.364	-0.0847591	-0.0863261
ENST00000646974	915	915	4642.58	5.07386	5.07386
ENST00000645471	762	762	4182.78	5.48922	5.48922
ENST00000659595	186	186	1137.19	6.11391	6.11391
ENST00000647037	762	762	4182.78	5.48922	5.48922
ENST00000646575	762	762	4182.78	5.48922	5.48922
ENST00000643579	762	762	4635.19	6.08293	6.08293
ENST00000643494	567	567	3165.73	5.58331	5.58331
ENST00000586872	330	330	669.956	2.03017	2.03017
ENST00000613986	1170	1169	972.145	0.830893	0.831604
ENST00000616070	321	321	346.656	1.07993	1.07993
ENST00000613195	285	285	725.802	2.54667	2.54667
ENST00000263384	351	351	1971.25	5.61609	5.61609
ENST00000588367	297	297	1595.07	5.3706	5.3706
ENST00000590756	1080	1080	6242.18	5.7798	5.7798
ENST00000429941	1137	1137	6610.97	5.81439	5.81439
ENST00000291439	1296	1296	7533.79	5.81311	5.81311
