ENST00000377843_1	27	27	57.173	2.11752	2.11752
ENST00000239223_1_dup1	150	150	-6.056	-0.0403733	-0.0403733
ENST00000614830_1	66	66	14.489	0.21953	0.21953
ENST00000308158_1_dup2	75	75	-50.256	-0.67008	-0.67008
ENST00000322203_1	15	15	65.862	4.3908	4.3908
ENST00000373509_1	33	22	53.321	1.61579	2.42368
ENST00000672860_1	36	36	-7.694	-0.213722	-0.213722
ENST00000371646_1_dup1	60	60	-37.95	-0.6325	-0.6325
ENST00000368885_1_dup1	60	60	32.351	0.539183	0.539183
ENST00000229633_1	105	105	97.898	0.932362	0.932362
ENST00000607197_1	15	15	56.764	3.78427	3.78427
ENST00000333628_1	36	36	-71.128	-1.97578	-1.97578
ENST00000361428_1	123	123	160.996	1.30891	1.30891
ENST00000310786_1	132	132	58.966	0.446712	0.446712
ENST00000002165_1	15	15	6.967	0.464467	0.464467
ENST00000361731_1	138	138	-85.738	-0.62129	-0.62129
ENST00000401592_1	153	153	-70.32	-0.459608	-0.459608
ENST00000649063_1	141	141	-117.278	-0.831759	-0.831759
ENST00000258742_1_dup1	54	54	61.354	1.13619	1.13619
ENST00000265748_1	63	63	-34.645	-0.549921	-0.549921
ENST00000275603_1	42	42	4.288	0.102095	0.102095
ENST00000358204_1	78	78	13.668	0.175231	0.175231
ENST00000315870_1	111	111	75.152	0.677045	0.677045
ENST00000335420_1	21	21	70.165	3.34119	3.34119
ENST00000407559_1	156	131	-78.198	-0.501269	-0.596931
ENST00000275428_1	57	57	24.72	0.433684	0.433684
ENST00000355451_1_dup1	183	183	-53.461	-0.292137	-0.292137
ENST00000222800_1	48	48	-7.543	-0.157146	-0.157146
ENST00000292330_1	69	69	-24.31	-0.352319	-0.352319
ENST00000292614_1	162	162	-127.605	-0.787685	-0.787685
ENST00000536163_1	177	177	-204.637	-1.15614	-1.15614
ENST00000275815_1	159	121	-11.843	-0.0744843	-0.097876
ENST00000336273_1	27	27	115.772	4.28785	4.28785
ENST00000301327_1	18	18	26.566	1.47589	1.47589
ENST00000221138_1	54	54	13.068	0.242	0.242
ENST00000352983_1_dup1	96	96	-4.027	-0.0419479	-0.0419479
ENST00000375147_1_dup1	135	135	381.142	2.82327	2.82327
ENST00000339399_1	12	12	46.654	3.88783	3.88783
ENST00000223641_1	255	255	52.946	0.207631	0.207631
ENST00000408936_1	201	201	364.623	1.81404	1.81404
ENST00000322030_1	33	27	25.451	0.771242	0.94263
ENST00000372546_1	24	24	-5.352	-0.223	-0.223
ENST00000241600_1	21	21	0.978999	0.046619	0.046619
ENST00000684003_1_dup1	291	279	-166.91	-0.573574	-0.598244
ENST00000380394_1_dup1	42	42	17.393	0.414119	0.414119
ENST00000634734_1	45	45	77.202	1.7156	1.7156
ENST00000374517_1	159	159	3.995	0.0251258	0.0251258
ENST00000372159_1_dup1	117	117	2.529	0.0216154	0.0216154
ENST00000298585_1	114	114	-25.445	-0.223202	-0.223202
ENST00000380122_1_dup1	24	24	75.274	3.13642	3.13642
ENST00000379270_1_dup1	159	140	235.618	1.48187	1.68299
ENST00000253039_1	84	84	75.675	0.900893	0.900893
ENST00000373719_1	36	36	101.42	2.81722	2.81722
ENST00000369842_1	75	75	32.95	0.439333	0.439333
ENST00000467482_1	33	33	1.655	0.0501515	0.0501515
ENST00000341864_1	15	15	58.01	3.86733	3.86733
ENST00000369534_1	102	102	-0.299	-0.00293138	-0.00293138
ENST00000330263_1	165	165	-130.539	-0.791145	-0.791145
ENST00000677711_1_dup2	27	27	37.8	1.4	1.4
ENST00000396651_1	21	21	10.508	0.500381	0.500381
ENST00000370025_1_dup1	78	78	205.547	2.63522	2.63522
ENST00000370008_1	21	21	59.06	2.81238	2.81238
ENST00000313835_1_dup1	42	42	61.184	1.45676	1.45676
ENST00000650865_1	186	186	284.881	1.53162	1.53162
ENST00000368888_1	105	105	38.397	0.365686	0.365686
ENST00000368043_1	54	54	4.335	0.0802778	0.0802778
ENST00000367879_1	45	45	-7.487	-0.166378	-0.166378
ENST00000367833_1	21	21	66.714	3.17686	3.17686
ENST00000367042_1	168	168	-385.315	-2.29354	-2.29354
ENST00000378251_1	63	63	-89.941	-1.42763	-1.42763
ENST00000492112_1	57	57	69.068	1.21172	1.21172
ENST00000263697_1	33	33	112.332	3.404	3.404
ENST00000373795_1_dup1	39	39	-8.856	-0.227077	-0.227077
ENST00000373237_1	102	102	83.537	0.81899	0.81899
ENST00000373166_1_dup1	63	63	64.484	1.02356	1.02356
ENST00000371933_1	39	39	31.582	0.809795	0.809795
ENST00000371522_1	81	81	20.46	0.252593	0.252593
ENST00000334047_1_dup1	15	15	30.759	2.0506	2.0506
ENST00000370206_1_dup1	18	18	34.041	1.89117	1.89117
ENST00000582401_1	12	12	27.308	2.27567	2.27567
ENST00000593495_1_dup1	186	186	170.631	0.917371	0.917371
ENST00000236137_1_dup1	48	48	56.561	1.17835	1.17835
ENST00000366999_1	27	27	23.12	0.856296	0.856296
ENST00000261455_1	219	219	-172.721	-0.78868	-0.78868
ENST00000366962_1	147	147	67.959	0.462306	0.462306
ENST00000620518_1_dup1	114	100	-66.156	-0.580316	-0.66156
ENST00000354911_1	87	87	53.541	0.615414	0.615414
ENST00000370655_1	93	93	9.007	0.0968495	0.0968495
ENST00000370355_1_dup1	90	90	-78.818	-0.875756	-0.875756
ENST00000370187_1	60	60	55.278	0.9213	0.9213
ENST00000331772_1	93	93	16.212	0.174323	0.174323
ENST00000371697_1	81	81	134.779	1.66394	1.66394
ENST00000361464_1	228	219	76.849	0.337057	0.350909
ENST00000369077_1	51	51	74.76	1.46588	1.46588
ENST00000532097_1	48	48	40.011	0.833563	0.833563
ENST00000397298_1	210	210	-102.625	-0.48869	-0.48869
ENST00000338965_1	240	230	-24.68	-0.102833	-0.107304
ENST00000278460_1	81	68	5.072	0.0626173	0.0745882
ENST00000256996_1	36	36	69.489	1.93025	1.93025
ENST00000278422_1	54	54	40.581	0.7515	0.7515
ENST00000533244_1	27	27	12.056	0.446519	0.446519
ENST00000279146_1	18	18	1.395	0.0775	0.0775
ENST00000322776_1_dup1	201	200	-97.355	-0.484353	-0.486775
ENST00000282441_1	114	114	244.118	2.14139	2.14139
ENST00000304987_1	162	162	22.105	0.136451	0.136451
ENST00000396197_1	120	120	182.824	1.52353	1.52353
ENST00000263401_1	99	99	3.205	0.0323737	0.0323737
ENST00000378460_1	15	15	20.6	1.37333	1.37333
ENST00000301764_1	87	87	23.528	0.270437	0.270437
ENST00000406246_1_dup1	186	186	-11.232	-0.0603871	-0.0603871
ENST00000362034_1	54	54	-32.16	-0.595556	-0.595556
ENST00000320585_1	42	42	30.322	0.721952	0.721952
ENST00000265909_1_dup1	87	87	7.836	0.090069	0.090069
ENST00000396705_1_dup2	96	96	69.969	0.728844	0.728844
ENST00000419869_1_dup1	15	15	24.502	1.63347	1.63347
ENST00000266517_1_dup1	12	12	72.135	6.01125	6.01125
ENST00000394963_1	108	108	251.688	2.33044	2.33044
ENST00000266987_1	102	102	130.555	1.27995	1.27995
ENST00000229266_1	18	18	46.955	2.60861	2.60861
ENST00000228922_1_dup1	18	18	30.106	1.67256	1.67256
ENST00000376649_1_dup1	108	106	-133.908	-1.23989	-1.26328
ENST00000320756_1_dup1	123	123	73.103	0.594333	0.594333
ENST00000550765_1	78	78	89.377	1.14586	1.14586
ENST00000262033_1	24	24	32.535	1.35563	1.35563
ENST00000324472_1	39	39	17.379	0.445615	0.445615
ENST00000683438_1	27	27	30.831	1.14189	1.14189
ENST00000315436_1	81	80	-32.601	-0.402481	-0.407512
ENST00000218652_1	60	60	27.193	0.453217	0.453217
ENST00000375299_1	111	111	-14.403	-0.129757	-0.129757
ENST00000645237_1	21	21	-29.259	-1.39329	-1.39329
ENST00000267339_1_dup2	219	219	7.489	0.0341963	0.0341963
ENST00000334220_1	66	66	114.547	1.73556	1.73556
ENST00000262713_1_dup1	75	75	25.413	0.33884	0.33884
ENST00000267436_1	12	12	34.982	2.91517	2.91517
ENST00000247194_1_dup1	75	75	-0.126001	-0.00168001	-0.00168001
ENST00000559596_1_dup1	51	51	16.01	0.313922	0.313922
ENST00000331200_1_dup1	57	57	73.176	1.28379	1.28379
ENST00000380516_1	54	53	153.333	2.8395	2.89308
ENST00000303746_1	27	27	27.897	1.03322	1.03322
ENST00000356166_1	96	93	94.659	0.986031	1.01784
ENST00000254940_1	69	69	70.9	1.02754	1.02754
ENST00000219473_1_dup1	24	24	36.207	1.50863	1.50863
ENST00000397901_1	93	93	-33.802	-0.363462	-0.363462
ENST00000358273_1	12	12	57.711	4.80925	4.80925
ENST00000618403_1	186	186	114.111	0.6135	0.6135
ENST00000619426_1_dup1	57	57	30.743	0.539351	0.539351
ENST00000269097_1	30	30	71.972	2.39907	2.39907
ENST00000290158_1	186	186	37.538	0.201817	0.201817
ENST00000409257_1_dup1	225	225	-305.76	-1.35893	-1.35893
ENST00000300784_1	75	75	9.946	0.132613	0.132613
ENST00000355528_1	204	203	-165.281	-0.810201	-0.814192
ENST00000313486_1_dup1	252	252	-3.303	-0.0131071	-0.0131071
ENST00000572293_1	93	93	-1.605	-0.0172581	-0.0172581
ENST00000158771_1	87	82	134.901	1.55059	1.64513
ENST00000399277_1	105	102	-8.641	-0.0822952	-0.0847157
ENST00000300651_1	33	33	86.774	2.62952	2.62952
ENST00000309428_1	57	57	156.244	2.74112	2.74112
ENST00000240333_1	48	48	54.277	1.13077	1.13077
ENST00000581208_1_dup1	195	195	102.412	0.52519	0.52519
ENST00000305783_1	36	36	76.586	2.12739	2.12739
ENST00000539111_1_dup1	141	141	78.578	0.557291	0.557291
ENST00000245552_1_dup1	63	63	10.462	0.166063	0.166063
ENST00000358232_1_dup1	18	18	37.163	2.06461	2.06461
ENST00000169551_1	48	48	-19.934	-0.415292	-0.415292
ENST00000306735_1	21	21	19.196	0.914095	0.914095
ENST00000354171_1	288	288	-62.426	-0.216757	-0.216757
ENST00000078429_1	39	37	-19.629	-0.503308	-0.530514
ENST00000040663_1_dup1	15	15	28.98	1.932	1.932
ENST00000215567_1_dup1	66	66	36.76	0.55697	0.55697
ENST00000643579_1_dup1	87	87	3.446	0.0396092	0.0396092
ENST00000248342_1_dup1	54	54	1.319	0.0244259	0.0244259
ENST00000392006_1	120	120	67.053	0.558775	0.558775
ENST00000425690_1_dup1	48	48	25.819	0.537896	0.537896
ENST00000012443_1	75	75	-60.312	-0.80416	-0.80416
ENST00000615234_1	216	198	-271.1	-1.25509	-1.36919
ENST00000309311_1_dup2	78	78	-114.71	-1.47064	-1.47064
ENST00000269701_1	159	159	-22.458	-0.141245	-0.141245
ENST00000320078_1	36	36	-82.081	-2.28003	-2.28003
ENST00000542575_1	123	123	-35.485	-0.288496	-0.288496
ENST00000549920_1_dup2	144	124	-72.986	-0.506847	-0.588597
ENST00000253023_1	21	18	32.668	1.55562	1.81489
ENST00000234420_1_dup1	12	12	47.873	3.98942	3.98942
ENST00000394053_1	42	42	46.306	1.10252	1.10252
ENST00000258080_1	195	195	211.388	1.08404	1.08404
ENST00000393909_1	78	78	55.833	0.715808	0.715808
ENST00000254630_1	33	33	46.302	1.40309	1.40309
ENST00000289382_1	72	72	-5.766	-0.0800833	-0.0800833
ENST00000259239_1_dup1	21	21	13.718	0.653238	0.653238
ENST00000264157_1_dup1	21	21	51.768	2.46514	2.46514
ENST00000306721_1	12	12	43.491	3.62425	3.62425
ENST00000359429_1	66	66	61.239	0.927864	0.927864
ENST00000392132_1_dup1	60	60	76.356	1.2726	1.2726
ENST00000409115_1_dup1	60	60	-12.831	-0.21385	-0.21385
ENST00000175091_1	21	21	56.296	2.68076	2.68076
ENST00000344034_1	24	24	59.153	2.46471	2.46471
ENST00000433529_1	24	24	108.592	4.52467	4.52467
ENST00000377526_1	129	111	58.888	0.456496	0.530523
ENST00000289359_1	12	12	55.233	4.60275	4.60275
ENST00000295317_1_dup1	21	21	50.669	2.41281	2.41281
ENST00000285814_1_dup1	69	69	-7.744	-0.112232	-0.112232
ENST00000545856_1	150	150	69.545	0.463633	0.463633
ENST00000375749_1	201	201	424.349	2.11119	2.11119
ENST00000244020_1	12	12	33.348	2.779	2.779
ENST00000217026_1	66	66	-14.174	-0.214758	-0.214758
ENST00000371085_1	63	63	-8.43	-0.13381	-0.13381
ENST00000343380_1_dup1	21	21	76.078	3.62276	3.62276
ENST00000291565_1	84	84	-36.925	-0.439583	-0.439583
ENST00000291577_1_dup1	165	155	-91.807	-0.556406	-0.592303
ENST00000309117_1	57	57	-29.241	-0.513	-0.513
ENST00000345496_1_dup1	69	69	0.249	0.0036087	0.0036087
ENST00000216117_1	147	147	-64.542	-0.439061	-0.439061
ENST00000216254_1_dup1	96	96	8.517	0.0887188	0.0887188
ENST00000336985_1	228	228	-156.314	-0.685588	-0.685588
ENST00000252136_1	177	177	-23.684	-0.133808	-0.133808
ENST00000318109_1_dup1	246	246	-39.203	-0.159362	-0.159362
ENST00000354694_1	78	78	-18.148	-0.232667	-0.232667
ENST00000407418_1	147	147	418.592	2.84756	2.84756
ENST00000256495_1_dup1	201	201	138.143	0.687279	0.687279
ENST00000157600_1	207	207	-71.526	-0.345536	-0.345536
ENST00000207870_1_dup1	33	33	-17.442	-0.528545	-0.528545
ENST00000650617_1	42	42	6.477	0.154214	0.154214
ENST00000389061_1	24	24	46.608	1.942	1.942
ENST00000232766_1	33	33	-3.216	-0.0974546	-0.0974546
ENST00000273596_1	99	99	47.002	0.474768	0.474768
ENST00000263780_1	255	255	100.63	0.394627	0.394627
ENST00000295588_1	54	54	30.932	0.572815	0.572815
ENST00000264993_1	66	56	38.917	0.589652	0.694946
ENST00000286371_1_dup1	39	39	47.049	1.20638	1.20638
ENST00000265028_1	54	54	65.042	1.20448	1.20448
ENST00000411641_1	165	165	71.908	0.435806	0.435806
ENST00000323963_1_dup2	15	15	122.178	8.1452	8.1452
ENST00000296149_1_dup1	204	194	-51.836	-0.254098	-0.267196
ENST00000341949_1	63	63	8.056	0.127873	0.127873
ENST00000394077_1_dup1	84	84	-19.406	-0.231024	-0.231024
ENST00000295926_1	33	33	114.318	3.46418	3.46418
ENST00000397676_1	87	87	35.3	0.405747	0.405747
ENST00000382199_1	60	60	64.752	1.0792	1.0792
ENST00000316355_1	60	60	68.044	1.13407	1.13407
ENST00000237596_1_dup2	54	54	5.41	0.100185	0.100185
ENST00000454158_1	114	114	-21.825	-0.191447	-0.191447
ENST00000264883_1	45	45	91.3	2.02889	2.02889
ENST00000264499_1	114	114	94.75	0.83114	0.83114
ENST00000230859_1	27	27	20.458	0.757704	0.757704
ENST00000280326_1	36	36	-8.715	-0.242083	-0.242083
ENST00000336767_1	39	39	72.666	1.86323	1.86323
ENST00000256759_1	42	42	98.183	2.33769	2.33769
ENST00000399438_1	33	33	64.877	1.96597	1.96597
ENST00000337273_1	132	132	58.36	0.442121	0.442121
ENST00000679501_1	39	39	100.865	2.58628	2.58628
ENST00000282507_1	105	105	-181.401	-1.72763	-1.72763
ENST00000381937_1	90	89	35.066	0.389622	0.394
ENST00000509437_1	33	33	54.164	1.64133	1.64133
ENST00000297185_1_dup1	102	102	16.65	0.163235	0.163235
ENST00000512805_1	102	52	7.614	0.0746471	0.146423
ENST00000374677_1	111	107	33.033	0.297595	0.30872
ENST00000439602_1_dup1	15	15	6.741	0.4494	0.4494
ENST00000322203_1_dup1	165	165	-111.929	-0.678358	-0.678358
ENST00000244496_1	12	12	7.969	0.664083	0.664083
ENST00000371068_1	114	114	45.428	0.398491	0.398491
ENST00000392844_1_dup2	51	51	-7.757	-0.152098	-0.152098
ENST00000367609_1	141	141	-11.206	-0.0794752	-0.0794752
ENST00000366773_1	36	36	-3.53	-0.0980556	-0.0980556
ENST00000373113_1	72	72	-39.623	-0.550319	-0.550319
ENST00000275034_1	57	57	336.745	5.90781	5.90781
ENST00000344726_1	42	42	78.641	1.8724	1.8724
ENST00000367976_1	51	51	-7.242	-0.142	-0.142
ENST00000367858_1	42	42	41.071	0.977881	0.977881
ENST00000258742_1_dup2	33	33	106.656	3.232	3.232
ENST00000248594_1	72	72	99.883	1.38726	1.38726
ENST00000292476_1	105	105	16.382	0.156019	0.156019
ENST00000303904_1	48	48	28.457	0.592854	0.592854
ENST00000292644_1	75	72	49.239	0.65652	0.683875
ENST00000358204_1_dup1	30	30	24.709	0.823633	0.823633
ENST00000618183_1_dup1	12	12	59.43	4.9525	4.9525
ENST00000610140_1	24	24	26.022	1.08425	1.08425
ENST00000258774_1	54	54	-8.744	-0.161926	-0.161926
ENST00000303887_1	75	75	33.874	0.451653	0.451653
ENST00000240285_1	27	27	49.361	1.82819	1.82819
ENST00000305949_1	66	66	18.827	0.285258	0.285258
ENST00000262109_1_dup1	45	45	38.009	0.844644	0.844644
ENST00000276431_1	108	108	-92.986	-0.860981	-0.860981
ENST00000526683_1	159	159	377.6	2.37484	2.37484
ENST00000331890_1	48	48	52.886	1.10179	1.10179
ENST00000322030_1_dup1	81	81	51.893	0.640654	0.640654
ENST00000291906_1_dup1	12	12	33.392	2.78267	2.78267
ENST00000323345_1_dup1	51	51	-56.43	-1.10647	-1.10647
ENST00000343053_1	210	210	-165.866	-0.789838	-0.789838
ENST00000397149_1	18	18	17.842	0.991222	0.991222
ENST00000376499_1	15	15	65.628	4.3752	4.3752
ENST00000375128_1	48	48	34.734	0.723625	0.723625
ENST00000353234_1_dup1	54	54	-16.951	-0.313907	-0.313907
ENST00000374517_1_dup1	21	21	32.036	1.52552	1.52552
ENST00000361436_1_dup2	78	78	19.644	0.251846	0.251846
ENST00000373284_1_dup1	87	87	-22.946	-0.263747	-0.263747
ENST00000372715_1	141	141	-65.676	-0.465787	-0.465787
ENST00000371579_1	84	84	-30.52	-0.363333	-0.363333
ENST00000422285_1	48	48	47.14	0.982083	0.982083
ENST00000375442_1	93	93	87.551	0.941409	0.941409
ENST00000371317_1	18	18	64.533	3.58517	3.58517
ENST00000672987_1	138	138	274.616	1.98997	1.98997
ENST00000644802_1	30	30	46.668	1.5556	1.5556
ENST00000250784_1_dup1	78	78	-60.929	-0.781141	-0.781141
ENST00000321265_1	24	24	39.382	1.64092	1.64092
ENST00000373191_1	48	48	85.323	1.77756	1.77756
ENST00000372759_1	48	48	75.796	1.57908	1.57908
ENST00000396651_1_dup1	42	15	17.843	0.424833	1.18953
ENST00000350030_1	183	183	205.822	1.12471	1.12471
ENST00000370558_1	12	12	63.29	5.27417	5.27417
ENST00000370321_1_dup1	60	60	8.442	0.1407	0.1407
ENST00000369872_1	63	63	61.015	0.968492	0.968492
ENST00000368905_1_dup1	90	90	36.124	0.401378	0.401378
ENST00000368884_1	15	15	31.508	2.10053	2.10053
ENST00000318967_1	24	24	42.865	1.78604	1.78604
ENST00000292180_1_dup1	159	159	-43.487	-0.273503	-0.273503
ENST00000368043_1_dup1	114	104	69.244	0.607404	0.665808
ENST00000367679_1	24	24	39.997	1.66654	1.66654
ENST00000349431_1_dup1	108	99	-33.825	-0.313194	-0.341667
ENST00000357214_1	33	33	8.391	0.254273	0.254273
ENST00000373116_1	33	33	32.606	0.988061	0.988061
ENST00000372858_1	81	81	37.78	0.46642	0.46642
ENST00000617190_1	138	136	0.352	0.00255073	0.00258824
ENST00000472487_1	45	45	62.487	1.3886	1.3886
ENST00000343537_1	99	99	-35.35	-0.357071	-0.357071
ENST00000366649_1	33	33	-5.569	-0.168758	-0.168758
ENST00000360803_1	36	36	26.886	0.746833	0.746833
ENST00000362091_1	75	75	-42.617	-0.568227	-0.568227
ENST00000356940_1	54	54	90.224	1.67081	1.67081
ENST00000348459_1	69	69	95.543	1.38468	1.38468
ENST00000260682_1	57	57	-280.66	-4.92386	-4.92386
ENST00000370151_1	93	93	59.501	0.639796	0.639796
ENST00000455566_1	123	123	-87.402	-0.710585	-0.710585
ENST00000616763_1	153	153	214.3	1.40065	1.40065
ENST00000452145_1	153	153	231.518	1.51319	1.51319
ENST00000373944_1	18	18	10.514	0.584111	0.584111
ENST00000373232_1	102	102	80.602	0.790216	0.790216
ENST00000372538_1_dup1	69	69	22.611	0.327696	0.327696
ENST00000370508_1	96	96	36.738	0.382687	0.382687
ENST00000450114_1_dup1	27	27	44.782	1.65859	1.65859
ENST00000531188_1	144	80	-9.946	-0.0690694	-0.124325
ENST00000278856_1_dup1	87	87	45.362	0.521402	0.521402
ENST00000227266_1_dup1	12	12	25.529	2.12742	2.12742
ENST00000599672_1	69	69	44.489	0.644768	0.644768
ENST00000340913_1	27	22	2.47	0.0914815	0.112273
ENST00000262061_1_dup1	84	58	88.874	1.05802	1.53231
ENST00000328923_1	66	66	55.623	0.842773	0.842773
ENST00000257910_1	51	51	-1.328	-0.0260392	-0.0260392
ENST00000652027_1	75	75	83.921	1.11895	1.11895
ENST00000454402_1	57	57	-4.085	-0.0716667	-0.0716667
ENST00000238146_1_dup2	48	48	16.639	0.346646	0.346646
ENST00000376649_1_dup2	75	75	-39.531	-0.52708	-0.52708
ENST00000535923_1_dup2	75	75	-72.065	-0.960867	-0.960867
ENST00000266542_1_dup1	120	120	-62.937	-0.524475	-0.524475
ENST00000300128_1	30	30	35.374	1.17913	1.17913
ENST00000546815_1	147	147	-31.399	-0.213599	-0.213599
ENST00000633063_1	36	36	58.774	1.63261	1.63261
ENST00000266771_1_dup1	162	162	-210.87	-1.30167	-1.30167
ENST00000380842_1	39	39	21.941	0.56259	0.56259
ENST00000680254_1	90	90	-54.408	-0.604533	-0.604533
ENST00000375299_1_dup1	78	78	19.633	0.251705	0.251705
ENST00000298248_1	210	209	-72.871	-0.347005	-0.348665
ENST00000216727_1	27	27	38.71	1.4337	1.4337
ENST00000304743_1	60	60	41.588	0.693133	0.693133
ENST00000694906_1	18	18	23.204	1.28911	1.28911
ENST00000250489_1_dup1	12	12	52.819	4.40158	4.40158
ENST00000298717_1	147	106	151.827	1.03284	1.43233
ENST00000256379_1	27	27	33.413	1.23752	1.23752
ENST00000307897_1	81	81	35.715	0.440926	0.440926
ENST00000267935_1_dup1	51	45	-0.851	-0.0166863	-0.0189111
ENST00000435680_1	51	51	15.579	0.305471	0.305471
ENST00000220325_1	99	93	-59.556	-0.601576	-0.640387
ENST00000559471_1	117	115	47.129	0.402812	0.409817
ENST00000261880_1	48	48	41.14	0.857083	0.857083
ENST00000322954_1_dup2	60	60	19.505	0.325083	0.325083
ENST00000254193_1_dup1	69	69	30.332	0.439594	0.439594
ENST00000333202_1	126	126	-79.722	-0.632714	-0.632714
ENST00000210187_1	24	24	29.672	1.23633	1.23633
ENST00000262375_1	111	111	-47.099	-0.424315	-0.424315
ENST00000399410_1	42	42	16.609	0.395452	0.395452
ENST00000311008_1	27	27	46.984	1.74015	1.74015
ENST00000254108_1_dup1	255	247	-83.353	-0.326875	-0.337462
ENST00000262507_1_dup1	183	183	92.439	0.505131	0.505131
ENST00000304658_1	81	81	14.807	0.182802	0.182802
ENST00000313511_1	108	108	16.508	0.152852	0.152852
ENST00000225609_1	48	48	42.187	0.878896	0.878896
ENST00000225729_1	60	60	26.184	0.4364	0.4364
ENST00000585482_1	108	108	-38.372	-0.355296	-0.355296
ENST00000435881_1	201	170	34.645	0.172363	0.203794
ENST00000290158_1_dup1	24	24	10.811	0.450458	0.450458
ENST00000290341_1	48	48	32.512	0.677333	0.677333
ENST00000505658_1_dup1	33	33	48.109	1.45785	1.45785
ENST00000361733_1	111	111	105.651	0.951811	0.951811
ENST00000301364_1	87	87	51.543	0.592448	0.592448
ENST00000005340_1	129	129	-57.416	-0.445085	-0.445085
ENST00000261646_1_dup1	42	42	-29.889	-0.711643	-0.711643
ENST00000261497_1	183	183	-115.87	-0.633169	-0.633169
ENST00000617633_1	12	12	16.689	1.39075	1.39075
ENST00000316881_1	153	153	-127.796	-0.835268	-0.835268
ENST00000539111_1_dup2	24	24	55.115	2.29646	2.29646
ENST00000293195_1	264	248	-142.094	-0.538235	-0.57296
ENST00000537686_1	129	129	-64.36	-0.498915	-0.498915
ENST00000319380_1	36	36	17.326	0.481278	0.481278
ENST00000331134_1	21	21	22.59	1.07571	1.07571
ENST00000323274_1_dup1	99	99	-20.001	-0.20203	-0.20203
ENST00000322897_1	36	36	56.995	1.58319	1.58319
ENST00000289119_1	75	75	73.949	0.985987	0.985987
ENST00000233078_1	207	200	-158.048	-0.763517	-0.79024
ENST00000602676_1_dup1	27	27	19.093	0.707148	0.707148
ENST00000264832_1	63	63	-7.061	-0.112079	-0.112079
ENST00000586534_1	36	36	73.557	2.04325	2.04325
ENST00000392219_1	15	15	2.188	0.145867	0.145867
ENST00000252699_1	240	240	-165.084	-0.68785	-0.68785
ENST00000607714_1_dup1	57	57	-9.174	-0.160947	-0.160947
ENST00000598742_1	171	171	-33.741	-0.197316	-0.197316
ENST00000012443_1_dup1	219	219	-18.319	-0.0836484	-0.0836484
ENST00000327141_1_dup1	261	261	-22.713	-0.087023	-0.087023
ENST00000340578_1	111	111	-50.998	-0.459441	-0.459441
ENST00000221801_1	12	12	35.576	2.96467	2.96467
ENST00000405312_1	36	36	-56.574	-1.5715	-1.5715
ENST00000002125_1	69	69	38.682	0.560609	0.560609
ENST00000306434_1	90	90	30.813	0.342367	0.342367
ENST00000264157_1_dup2	15	15	65.309	4.35393	4.35393
ENST00000437150_1	60	60	58.029	0.96715	0.96715
ENST00000306721_1_dup1	69	60	20.999	0.304333	0.349983
ENST00000323303_1_dup1	24	24	63.942	2.66425	2.66425
ENST00000359429_1_dup1	27	27	47.75	1.76852	1.76852
ENST00000310078_1	123	123	21.41	0.174065	0.174065
ENST00000404914_1	120	120	-90.89	-0.757417	-0.757417
ENST00000175091_1_dup1	12	12	23.854	1.98783	1.98783
ENST00000306108_1_dup1	33	33	52.682	1.59642	1.59642
ENST00000313117_1	66	66	162.886	2.46797	2.46797
ENST00000260665_1	51	51	36.244	0.710667	0.710667
ENST00000272298_1_dup1	45	45	12.266	0.272578	0.272578
ENST00000398571_1_dup1	21	21	72.126	3.43457	3.43457
ENST00000394440_1_dup1	39	39	28.132	0.721333	0.721333
ENST00000409784_1	114	114	41.079	0.360342	0.360342
ENST00000295121_1_dup1	57	57	59.698	1.04733	1.04733
ENST00000284719_1	27	27	69.195	2.56278	2.56278
ENST00000409883_1	147	147	53.022	0.360694	0.360694
ENST00000254654_1_dup1	18	18	28.495	1.58306	1.58306
ENST00000252011_1	27	27	35.509	1.31515	1.31515
ENST00000370351_1	75	75	-34.139	-0.455187	-0.455187
ENST00000217381_1	162	162	73.155	0.451574	0.451574
ENST00000371652_1	177	177	-131.589	-0.743441	-0.743441
ENST00000370873_1	57	57	-55.022	-0.965298	-0.965298
ENST00000356577_1	120	120	120.899	1.00749	1.00749
ENST00000360938_1	39	39	-5.263	-0.134949	-0.134949
ENST00000291552_1_dup2	258	210	-248.016	-0.961302	-1.18103
ENST00000360612_1	54	54	-71.912	-1.3317	-1.3317
ENST00000335272_1	63	63	88.693	1.40783	1.40783
ENST00000695854_1	60	57	108.502	1.80837	1.90354
ENST00000215659_1_dup1	99	97	-12.358	-0.124828	-0.127402
ENST00000356692_1_dup1	78	78	74.866	0.959821	0.959821
ENST00000286371_1_dup2	57	57	63.585	1.11553	1.11553
ENST00000337002_1_dup1	18	18	32.321	1.79561	1.79561
ENST00000310118_1	114	114	24.695	0.216623	0.216623
ENST00000302506_1	24	24	18.636	0.7765	0.7765
ENST00000422318_1	114	114	-1.566	-0.0137368	-0.0137368
ENST00000302746_1	189	189	7.423	0.0392751	0.0392751
ENST00000335658_1_dup1	147	147	-94.681	-0.644088	-0.644088
ENST00000283871_1	57	57	73.447	1.28854	1.28854
ENST00000314583_1	126	125	6.766	0.0536984	0.054128
ENST00000409697_1_dup2	81	81	89.87	1.10951	1.10951
ENST00000295926_1_dup1	15	15	75.307	5.02047	5.02047
